ds,sales,n_clients,imputed,weekday
2016-12-02 09:00:00,453.79999999999995,75.0,-1,4
2016-12-02 10:00:00,475.95,95.0,-1,4
2016-12-02 11:00:00,987.8299999999999,126.0,-1,4
2016-12-02 12:00:00,1157.53,152.0,-1,4
2016-12-02 13:00:00,778.29,133.0,-1,4
2016-12-02 14:00:00,1304.42,129.0,-1,4
2016-12-02 15:00:00,555.83,98.0,-1,4
2016-12-02 16:00:00,411.99,62.0,-1,4
2016-12-02 17:00:00,595.12,81.0,-1,4
2016-12-02 18:00:00,651.23,87.0,-1,4
2016-12-02 19:00:00,945.94,114.0,-1,4
2016-12-02 20:00:00,726.52,110.0,-1,4
2016-12-02 21:00:00,268.71999999999997,44.0,-1,4
2016-12-03 09:00:00,304.03,47.0,-1,5
2016-12-03 10:00:00,614.26,87.0,-1,5
2016-12-03 11:00:00,1017.19,131.0,-1,5
2016-12-03 12:00:00,1155.69,160.0,-1,5
2016-12-03 13:00:00,1500.6399999999999,171.0,-1,5
2016-12-03 14:00:00,889.01,136.0,-1,5
2016-12-03 15:00:00,406.39,68.0,-1,5
2016-12-03 16:00:00,265.1,41.0,-1,5
2016-12-03 17:00:00,368.92999999999995,63.0,-1,5
2016-12-03 18:00:00,653.49,99.0,-1,5
2016-12-03 19:00:00,608.8000000000001,94.0,-1,5
2016-12-03 20:00:00,812.11,108.0,-1,5
2016-12-03 21:00:00,360.58,59.0,-1,5
2016-12-05 09:00:00,384.52,62.0,-1,0
2016-12-05 10:00:00,551.57,72.0,-1,0
2016-12-05 11:00:00,730.49,104.0,-1,0
2016-12-05 12:00:00,1125.31,147.0,-1,0
2016-12-05 13:00:00,1077.1799999999998,171.0,-1,0
2016-12-05 14:00:00,776.5,138.0,-1,0
2016-12-05 15:00:00,647.81,91.0,-1,0
2016-12-05 16:00:00,552.3299999999999,73.0,-1,0
2016-12-05 17:00:00,527.37,99.0,-1,0
2016-12-05 18:00:00,707.76,115.0,-1,0
2016-12-05 19:00:00,1251.13,151.0,-1,0
2016-12-05 20:00:00,1293.37,188.0,-1,0
2016-12-05 21:00:00,647.0600000000001,82.0,-1,0
2016-12-06 09:00:00,274.72,58.0,0,1
2016-12-06 10:00:00,615.5999999999999,97.0,0,1
2016-12-06 11:00:00,687.11,111.0,0,1
2016-12-06 12:00:00,812.25,136.0,0,1
2016-12-06 13:00:00,892.9100000000001,140.0,0,1
2016-12-06 14:00:00,701.3199999999999,139.0,0,1
2016-12-06 15:00:00,450.27,92.0,0,1
2016-12-06 16:00:00,234.04000000000002,63.0,0,1
2016-12-06 17:00:00,395.72,63.0,0,1
2016-12-06 18:00:00,506.34000000000003,95.0,0,1
2016-12-06 19:00:00,573.37,111.0,0,1
2016-12-06 20:00:00,581.3100000000001,103.0,0,1
2016-12-06 21:00:00,251.66,51.0,0,1
2016-12-07 09:00:00,457.71000000000004,66.0,-1,2
2016-12-07 10:00:00,665.6400000000001,96.0,-1,2
2016-12-07 11:00:00,1026.1599999999999,142.0,-1,2
2016-12-07 12:00:00,1149.56,187.0,-1,2
2016-12-07 13:00:00,1232.6799999999998,171.0,-1,2
2016-12-07 14:00:00,1107.49,168.0,-1,2
2016-12-07 15:00:00,676.71,92.0,-1,2
2016-12-07 16:00:00,407.09,73.0,-1,2
2016-12-07 17:00:00,578.4000000000001,86.0,-1,2
2016-12-07 18:00:00,801.8499999999999,125.0,-1,2
2016-12-07 19:00:00,873.97,150.0,-1,2
2016-12-07 20:00:00,2218.28,184.0,-1,2
2016-12-07 21:00:00,462.08,65.0,-1,2
2016-12-08 09:00:00,337.02,73.0,0,3
2016-12-08 10:00:00,943.22,98.0,0,3
2016-12-08 11:00:00,744.52,124.0,0,3
2016-12-08 12:00:00,1030.76,159.0,0,3
2016-12-08 13:00:00,826.75,130.0,0,3
2016-12-08 14:00:00,648.75,129.0,0,3
2016-12-08 15:00:00,503.07,81.0,0,3
2016-12-08 16:00:00,479.03,74.0,0,3
2016-12-08 17:00:00,659.1700000000001,88.0,0,3
2016-12-08 18:00:00,389.4,90.0,0,3
2016-12-08 19:00:00,627.75,110.0,0,3
2016-12-08 20:00:00,852.81,134.0,0,3
2016-12-08 21:00:00,309.7,52.0,0,3
2016-12-09 09:00:00,553.76,63.0,-1,4
2016-12-09 10:00:00,852.1600000000001,115.0,-1,4
2016-12-09 11:00:00,1064.5700000000002,120.0,-1,4
2016-12-09 12:00:00,1134.9099999999999,163.0,-1,4
2016-12-09 13:00:00,1003.72,150.0,-1,4
2016-12-09 14:00:00,996.6700000000001,157.0,-1,4
2016-12-09 15:00:00,545.8299999999999,101.0,-1,4
2016-12-09 16:00:00,454.44,71.0,-1,4
2016-12-09 17:00:00,609.8199999999999,84.0,-1,4
2016-12-09 18:00:00,636.4300000000001,103.0,-1,4
2016-12-09 19:00:00,891.79,116.0,-1,4
2016-12-09 20:00:00,915.79,144.0,-1,4
2016-12-09 21:00:00,370.02,65.0,-1,4
2016-12-10 09:00:00,308.85,40.0,-1,5
2016-12-10 10:00:00,552.74,72.0,-1,5
2016-12-10 11:00:00,1067.81,145.0,-1,5
2016-12-10 12:00:00,1007.78,141.0,-1,5
2016-12-10 13:00:00,1120.87,148.0,-1,5
2016-12-10 14:00:00,874.19,116.0,-1,5
2016-12-10 15:00:00,556.08,75.0,-1,5
2016-12-10 16:00:00,277.08,45.0,-1,5
2016-12-10 17:00:00,415.5,62.0,-1,5
2016-12-10 18:00:00,465.87,79.0,-1,5
2016-12-10 19:00:00,858.9200000000001,116.0,-1,5
2016-12-10 20:00:00,716.3,118.0,-1,5
2016-12-10 21:00:00,390.8,52.0,-1,5
2016-12-12 09:00:00,399.85,66.0,-1,0
2016-12-12 10:00:00,487.0,85.0,-1,0
2016-12-12 11:00:00,784.74,108.0,-1,0
2016-12-12 12:00:00,956.78,147.0,-1,0
2016-12-12 13:00:00,995.3899999999999,149.0,-1,0
2016-12-12 14:00:00,779.78,139.0,-1,0
2016-12-12 15:00:00,485.46000000000004,73.0,-1,0
2016-12-12 16:00:00,275.88,63.0,-1,0
2016-12-12 17:00:00,463.29,84.0,-1,0
2016-12-12 18:00:00,722.5,96.0,-1,0
2016-12-12 19:00:00,792.1099999999999,133.0,-1,0
2016-12-12 20:00:00,675.3900000000001,124.0,-1,0
2016-12-12 21:00:00,364.41,58.0,-1,0
2016-12-13 09:00:00,352.28,77.0,-1,1
2016-12-13 10:00:00,556.86,83.0,-1,1
2016-12-13 11:00:00,881.4300000000001,127.0,-1,1
2016-12-13 12:00:00,849.32,153.0,-1,1
2016-12-13 13:00:00,722.03,139.0,-1,1
2016-12-13 14:00:00,582.01,111.0,-1,1
2016-12-13 15:00:00,405.62,70.0,-1,1
2016-12-13 16:00:00,318.33,68.0,-1,1
2016-12-13 17:00:00,350.63,60.0,-1,1
2016-12-13 18:00:00,698.26,110.0,-1,1
2016-12-13 19:00:00,615.02,108.0,-1,1
2016-12-13 20:00:00,781.0600000000002,138.0,-1,1
2016-12-13 21:00:00,258.88,38.0,-1,1
2016-12-14 09:00:00,308.23,59.0,-1,2
2016-12-14 10:00:00,505.89,77.0,-1,2
2016-12-14 11:00:00,644.45,107.0,-1,2
2016-12-14 12:00:00,1208.17,159.0,-1,2
2016-12-14 13:00:00,808.87,147.0,-1,2
2016-12-14 14:00:00,478.5,102.0,-1,2
2016-12-14 15:00:00,430.57,74.0,-1,2
2016-12-14 16:00:00,298.6,54.0,-1,2
2016-12-14 17:00:00,453.15999999999997,84.0,-1,2
2016-12-14 18:00:00,478.09999999999997,91.0,-1,2
2016-12-14 19:00:00,539.1899999999999,99.0,-1,2
2016-12-14 20:00:00,762.69,119.0,-1,2
2016-12-14 21:00:00,363.19,52.0,-1,2
2016-12-15 09:00:00,320.21000000000004,59.0,-1,3
2016-12-15 10:00:00,467.12,76.0,-1,3
2016-12-15 11:00:00,890.1100000000001,115.0,-1,3
2016-12-15 12:00:00,863.24,119.0,-1,3
2016-12-15 13:00:00,866.65,160.0,-1,3
2016-12-15 14:00:00,943.19,127.0,-1,3
2016-12-15 15:00:00,347.96000000000004,69.0,-1,3
2016-12-15 16:00:00,304.53999999999996,57.0,-1,3
2016-12-15 17:00:00,444.87,77.0,-1,3
2016-12-15 18:00:00,566.72,99.0,-1,3
2016-12-15 19:00:00,639.8900000000001,116.0,-1,3
2016-12-15 20:00:00,839.1600000000001,141.0,-1,3
2016-12-15 21:00:00,277.39,51.0,-1,3
2016-12-16 09:00:00,389.92,60.0,-1,4
2016-12-16 10:00:00,572.82,65.0,-1,4
2016-12-16 11:00:00,775.4300000000001,120.0,-1,4
2016-12-16 12:00:00,1141.6299999999999,141.0,-1,4
2016-12-16 13:00:00,712.0699999999999,127.0,-1,4
2016-12-16 14:00:00,625.9,112.0,-1,4
2016-12-16 15:00:00,326.98,79.0,-1,4
2016-12-16 16:00:00,358.49,55.0,-1,4
2016-12-16 17:00:00,495.55,65.0,-1,4
2016-12-16 18:00:00,564.94,85.0,-1,4
2016-12-16 19:00:00,711.1600000000001,101.0,-1,4
2016-12-16 20:00:00,569.07,102.0,-1,4
2016-12-16 21:00:00,298.0,44.0,-1,4
2016-12-17 09:00:00,353.94,47.0,-1,5
2016-12-17 10:00:00,724.48,84.0,-1,5
2016-12-17 11:00:00,1120.15,134.0,-1,5
2016-12-17 12:00:00,1365.89,156.0,-1,5
2016-12-17 13:00:00,1394.54,160.0,-1,5
2016-12-17 14:00:00,1101.17,139.0,-1,5
2016-12-17 15:00:00,965.36,88.0,-1,5
2016-12-17 16:00:00,468.06000000000006,58.0,-1,5
2016-12-17 17:00:00,397.30999999999995,65.0,-1,5
2016-12-17 18:00:00,591.55,95.0,-1,5
2016-12-17 19:00:00,693.3199999999999,102.0,-1,5
2016-12-17 20:00:00,917.9499999999999,125.0,-1,5
2016-12-17 21:00:00,363.7,64.0,-1,5
2016-12-19 09:00:00,422.87,70.0,-1,0
2016-12-19 10:00:00,344.40999999999997,62.0,-1,0
2016-12-19 11:00:00,855.9200000000001,112.0,-1,0
2016-12-19 12:00:00,1052.77,155.0,-1,0
2016-12-19 13:00:00,902.1600000000001,142.0,-1,0
2016-12-19 14:00:00,703.51,130.0,-1,0
2016-12-19 15:00:00,430.19,74.0,-1,0
2016-12-19 16:00:00,215.22,44.0,-1,0
2016-12-19 17:00:00,423.1300000000001,69.0,-1,0
2016-12-19 18:00:00,827.44,100.0,-1,0
2016-12-19 19:00:00,689.62,107.0,-1,0
2016-12-19 20:00:00,799.91,128.0,-1,0
2016-12-19 21:00:00,278.51,51.0,-1,0
2016-12-20 09:00:00,354.99,72.0,-1,1
2016-12-20 10:00:00,595.51,81.0,-1,1
2016-12-20 11:00:00,793.0900000000001,105.0,-1,1
2016-12-20 12:00:00,1218.99,168.0,-1,1
2016-12-20 13:00:00,773.83,127.0,-1,1
2016-12-20 14:00:00,722.01,130.0,-1,1
2016-12-20 15:00:00,406.81,85.0,-1,1
2016-12-20 16:00:00,239.85,53.0,-1,1
2016-12-20 17:00:00,308.17,57.0,-1,1
2016-12-20 18:00:00,533.77,91.0,-1,1
2016-12-20 19:00:00,550.69,104.0,-1,1
2016-12-20 20:00:00,601.53,113.0,-1,1
2016-12-20 21:00:00,290.62,53.0,-1,1
2016-12-21 09:00:00,455.76,59.0,-1,2
2016-12-21 10:00:00,554.39,72.0,-1,2
2016-12-21 11:00:00,855.86,118.0,-1,2
2016-12-21 12:00:00,902.29,131.0,-1,2
2016-12-21 13:00:00,816.63,148.0,-1,2
2016-12-21 14:00:00,653.17,117.0,-1,2
2016-12-21 15:00:00,335.83,72.0,-1,2
2016-12-21 16:00:00,332.6,66.0,-1,2
2016-12-21 17:00:00,430.83000000000004,75.0,-1,2
2016-12-21 18:00:00,609.6300000000001,87.0,-1,2
2016-12-21 19:00:00,709.81,91.0,-1,2
2016-12-21 20:00:00,844.1600000000001,145.0,-1,2
2016-12-21 21:00:00,306.42,51.0,-1,2
2016-12-22 09:00:00,361.89,73.0,-1,3
2016-12-22 10:00:00,681.6099999999999,95.0,-1,3
2016-12-22 11:00:00,737.1,109.0,-1,3
2016-12-22 12:00:00,954.5,146.0,-1,3
2016-12-22 13:00:00,703.8499999999999,146.0,-1,3
2016-12-22 14:00:00,774.35,138.0,-1,3
2016-12-22 15:00:00,354.19,68.0,-1,3
2016-12-22 16:00:00,346.7,60.0,-1,3
2016-12-22 17:00:00,442.03,72.0,-1,3
2016-12-22 18:00:00,425.90999999999997,80.0,-1,3
2016-12-22 19:00:00,590.25,99.0,-1,3
2016-12-22 20:00:00,716.8599999999999,125.0,-1,3
2016-12-22 21:00:00,310.06,53.0,-1,3
2016-12-23 09:00:00,350.33000000000004,59.0,-1,4
2016-12-23 10:00:00,890.6099999999999,100.0,-1,4
2016-12-23 11:00:00,1284.92,151.0,-1,4
2016-12-23 12:00:00,1375.25,183.0,-1,4
2016-12-23 13:00:00,1181.17,180.0,-1,4
2016-12-23 14:00:00,723.01,127.0,-1,4
2016-12-23 15:00:00,485.39000000000004,87.0,-1,4
2016-12-23 16:00:00,415.59000000000003,63.0,-1,4
2016-12-23 17:00:00,750.25,98.0,-1,4
2016-12-23 18:00:00,847.19,115.0,-1,4
2016-12-23 19:00:00,937.3800000000001,138.0,-1,4
2016-12-23 20:00:00,1180.01,144.0,-1,4
2016-12-23 21:00:00,430.52000000000004,70.0,-1,4
2016-12-24 09:00:00,780.89,70.0,-1,5
2016-12-24 10:00:00,789.91,118.0,-1,5
2016-12-24 11:00:00,1394.25,160.0,-1,5
2016-12-24 12:00:00,1455.03,168.0,-1,5
2016-12-24 13:00:00,1261.78,174.0,-1,5
2016-12-24 14:00:00,1011.5500000000001,143.0,-1,5
2016-12-24 15:00:00,621.89,96.0,-1,5
2016-12-24 16:00:00,686.53,84.0,-1,5
2016-12-24 17:00:00,635.62,97.0,-1,5
2016-12-24 18:00:00,846.9300000000001,145.0,-1,5
2016-12-24 19:00:00,594.38,122.0,-1,5
2016-12-24 20:00:00,6.0,1.0,-1,5
2016-12-24 21:00:00,6.0,1.0,1,5
2016-12-26 09:00:00,422.87,70.0,0,0
2016-12-26 10:00:00,344.40999999999997,62.0,0,0
2016-12-26 11:00:00,855.9200000000001,112.0,0,0
2016-12-26 12:00:00,1052.77,155.0,0,0
2016-12-26 13:00:00,902.1600000000001,142.0,0,0
2016-12-26 14:00:00,703.51,130.0,0,0
2016-12-26 15:00:00,430.19,74.0,0,0
2016-12-26 16:00:00,215.22,44.0,0,0
2016-12-26 17:00:00,423.1300000000001,69.0,0,0
2016-12-26 18:00:00,827.44,100.0,0,0
2016-12-26 19:00:00,689.62,107.0,0,0
2016-12-26 20:00:00,799.91,128.0,0,0
2016-12-26 21:00:00,278.51,51.0,0,0
2016-12-27 09:00:00,341.71999999999997,57.0,-1,1
2016-12-27 10:00:00,547.05,66.0,-1,1
2016-12-27 11:00:00,836.77,119.0,-1,1
2016-12-27 12:00:00,1199.57,165.0,-1,1
2016-12-27 13:00:00,1186.69,176.0,-1,1
2016-12-27 14:00:00,792.76,144.0,-1,1
2016-12-27 15:00:00,604.46,91.0,-1,1
2016-12-27 16:00:00,360.85,61.0,-1,1
2016-12-27 17:00:00,643.27,71.0,-1,1
2016-12-27 18:00:00,501.3,88.0,-1,1
2016-12-27 19:00:00,681.16,105.0,-1,1
2016-12-27 20:00:00,832.24,119.0,-1,1
2016-12-27 21:00:00,372.78,55.0,-1,1
2016-12-28 09:00:00,349.88,46.0,-1,2
2016-12-28 10:00:00,397.69,76.0,-1,2
2016-12-28 11:00:00,763.5899999999999,91.0,-1,2
2016-12-28 12:00:00,735.37,118.0,-1,2
2016-12-28 13:00:00,983.75,169.0,-1,2
2016-12-28 14:00:00,830.89,128.0,-1,2
2016-12-28 15:00:00,291.06,70.0,-1,2
2016-12-28 16:00:00,386.45,44.0,-1,2
2016-12-28 17:00:00,450.28,67.0,-1,2
2016-12-28 18:00:00,421.97,64.0,-1,2
2016-12-28 19:00:00,676.24,103.0,-1,2
2016-12-28 20:00:00,801.4300000000001,125.0,-1,2
2016-12-28 21:00:00,321.45000000000005,65.0,-1,2
2016-12-29 09:00:00,263.36,49.0,-1,3
2016-12-29 10:00:00,508.20000000000005,78.0,-1,3
2016-12-29 11:00:00,817.12,109.0,-1,3
2016-12-29 12:00:00,1162.71,167.0,-1,3
2016-12-29 13:00:00,6007.459999999999,157.0,-1,3
2016-12-29 14:00:00,823.84,139.0,-1,3
2016-12-29 15:00:00,467.90999999999997,68.0,-1,3
2016-12-29 16:00:00,239.93,51.0,-1,3
2016-12-29 17:00:00,346.41999999999996,62.0,-1,3
2016-12-29 18:00:00,529.12,83.0,-1,3
2016-12-29 19:00:00,788.72,106.0,-1,3
2016-12-29 20:00:00,994.9200000000001,138.0,-1,3
2016-12-29 21:00:00,276.98,37.0,-1,3
2016-12-30 09:00:00,232.99,50.0,-1,4
2016-12-30 10:00:00,656.5,95.0,-1,4
2016-12-30 11:00:00,909.56,109.0,-1,4
2016-12-30 12:00:00,1166.72,167.0,-1,4
2016-12-30 13:00:00,1421.7,199.0,-1,4
2016-12-30 14:00:00,849.9300000000001,123.0,-1,4
2016-12-30 15:00:00,557.48,84.0,-1,4
2016-12-30 16:00:00,410.14,68.0,-1,4
2016-12-30 17:00:00,551.0699999999999,87.0,-1,4
2016-12-30 18:00:00,643.94,96.0,-1,4
2016-12-30 19:00:00,968.59,136.0,-1,4
2016-12-30 20:00:00,861.27,111.0,-1,4
2016-12-30 21:00:00,359.92,62.0,-1,4
2016-12-31 09:00:00,435.76,63.0,-1,5
2016-12-31 10:00:00,680.02,86.0,-1,5
2016-12-31 11:00:00,1018.12,128.0,-1,5
2016-12-31 12:00:00,1467.35,167.0,-1,5
2016-12-31 13:00:00,1888.15,201.0,-1,5
2016-12-31 14:00:00,1214.85,154.0,-1,5
2016-12-31 15:00:00,957.53,127.0,-1,5
2016-12-31 16:00:00,463.81000000000006,79.0,-1,5
2016-12-31 17:00:00,713.59,113.0,-1,5
2016-12-31 18:00:00,933.97,141.0,-1,5
2016-12-31 19:00:00,677.26,125.0,-1,5
2016-12-31 20:00:00,4.0,1.0,-1,5
2016-12-31 21:00:00,4.0,1.0,1,5
2017-01-02 09:00:00,422.87,70.0,0,0
2017-01-02 10:00:00,344.40999999999997,62.0,0,0
2017-01-02 11:00:00,855.9200000000001,112.0,0,0
2017-01-02 12:00:00,1052.77,155.0,0,0
2017-01-02 13:00:00,902.1600000000001,142.0,0,0
2017-01-02 14:00:00,703.51,130.0,0,0
2017-01-02 15:00:00,430.19,74.0,0,0
2017-01-02 16:00:00,215.22,44.0,0,0
2017-01-02 17:00:00,423.1300000000001,69.0,0,0
2017-01-02 18:00:00,827.44,100.0,0,0
2017-01-02 19:00:00,689.62,107.0,0,0
2017-01-02 20:00:00,799.91,128.0,0,0
2017-01-02 21:00:00,278.51,51.0,0,0
2017-01-03 09:00:00,372.14000000000004,51.0,-1,1
2017-01-03 10:00:00,728.79,80.0,-1,1
2017-01-03 11:00:00,837.3199999999999,119.0,-1,1
2017-01-03 12:00:00,1030.41,152.0,-1,1
2017-01-03 13:00:00,1234.99,171.0,-1,1
2017-01-03 14:00:00,819.58,132.0,-1,1
2017-01-03 15:00:00,615.76,83.0,-1,1
2017-01-03 16:00:00,330.38,59.0,-1,1
2017-01-03 17:00:00,467.72,75.0,-1,1
2017-01-03 18:00:00,550.32,90.0,-1,1
2017-01-03 19:00:00,806.3499999999999,126.0,-1,1
2017-01-03 20:00:00,660.0600000000001,119.0,-1,1
2017-01-03 21:00:00,282.13,43.0,-1,1
2017-01-04 09:00:00,213.65,36.0,-1,2
2017-01-04 10:00:00,309.73,58.0,-1,2
2017-01-04 11:00:00,546.74,96.0,-1,2
2017-01-04 12:00:00,1021.37,136.0,-1,2
2017-01-04 13:00:00,968.26,155.0,-1,2
2017-01-04 14:00:00,589.4,115.0,-1,2
2017-01-04 15:00:00,404.07000000000005,70.0,-1,2
2017-01-04 16:00:00,273.96000000000004,47.0,-1,2
2017-01-04 17:00:00,290.28,46.0,-1,2
2017-01-04 18:00:00,546.79,81.0,-1,2
2017-01-04 19:00:00,482.63,95.0,-1,2
2017-01-04 20:00:00,633.97,126.0,-1,2
2017-01-04 21:00:00,179.97,38.0,-1,2
2017-01-05 09:00:00,294.3,55.0,-1,3
2017-01-05 10:00:00,596.0,82.0,-1,3
2017-01-05 11:00:00,1421.79,117.0,-1,3
2017-01-05 12:00:00,1161.46,176.0,-1,3
2017-01-05 13:00:00,1155.53,171.0,-1,3
2017-01-05 14:00:00,912.1,135.0,-1,3
2017-01-05 15:00:00,605.78,101.0,-1,3
2017-01-05 16:00:00,514.95,85.0,-1,3
2017-01-05 17:00:00,527.97,82.0,-1,3
2017-01-05 18:00:00,567.0,97.0,-1,3
2017-01-05 19:00:00,829.8,128.0,-1,3
2017-01-05 20:00:00,684.19,134.0,-1,3
2017-01-05 21:00:00,502.66,71.0,-1,3
2017-01-06 09:00:00,232.99,50.0,0,4
2017-01-06 10:00:00,656.5,95.0,0,4
2017-01-06 11:00:00,909.56,109.0,0,4
2017-01-06 12:00:00,1166.72,167.0,0,4
2017-01-06 13:00:00,1421.7,199.0,0,4
2017-01-06 14:00:00,849.9300000000001,123.0,0,4
2017-01-06 15:00:00,557.48,84.0,0,4
2017-01-06 16:00:00,410.14,68.0,0,4
2017-01-06 17:00:00,551.0699999999999,87.0,0,4
2017-01-06 18:00:00,643.94,96.0,0,4
2017-01-06 19:00:00,968.59,136.0,0,4
2017-01-06 20:00:00,861.27,111.0,0,4
2017-01-06 21:00:00,359.92,62.0,0,4
2017-01-07 09:00:00,350.22,50.0,-1,5
2017-01-07 10:00:00,504.29,75.0,-1,5
2017-01-07 11:00:00,1043.22,116.0,-1,5
2017-01-07 12:00:00,1410.6,146.0,-1,5
2017-01-07 13:00:00,1181.16,162.0,-1,5
2017-01-07 14:00:00,1073.22,139.0,-1,5
2017-01-07 15:00:00,1381.25,96.0,-1,5
2017-01-07 16:00:00,430.65999999999997,54.0,-1,5
2017-01-07 17:00:00,344.12,56.0,-1,5
2017-01-07 18:00:00,510.53000000000003,67.0,-1,5
2017-01-07 19:00:00,735.11,89.0,-1,5
2017-01-07 20:00:00,822.2,125.0,-1,5
2017-01-07 21:00:00,324.54999999999995,44.0,-1,5
2017-01-09 09:00:00,326.74,58.0,-1,0
2017-01-09 10:00:00,508.28999999999996,78.0,-1,0
2017-01-09 11:00:00,773.45,109.0,-1,0
2017-01-09 12:00:00,900.65,128.0,-1,0
2017-01-09 13:00:00,935.84,148.0,-1,0
2017-01-09 14:00:00,929.4200000000001,142.0,-1,0
2017-01-09 15:00:00,477.01,92.0,-1,0
2017-01-09 16:00:00,317.6,57.0,-1,0
2017-01-09 17:00:00,408.08000000000004,66.0,-1,0
2017-01-09 18:00:00,591.03,100.0,-1,0
2017-01-09 19:00:00,789.8,127.0,-1,0
2017-01-09 20:00:00,833.12,119.0,-1,0
2017-01-09 21:00:00,410.5,60.0,-1,0
2017-01-10 09:00:00,259.76,59.0,-1,1
2017-01-10 10:00:00,425.96,68.0,-1,1
2017-01-10 11:00:00,723.1299999999999,105.0,-1,1
2017-01-10 12:00:00,925.9300000000001,148.0,-1,1
2017-01-10 13:00:00,1144.8,135.0,-1,1
2017-01-10 14:00:00,655.46,127.0,-1,1
2017-01-10 15:00:00,311.64,62.0,-1,1
2017-01-10 16:00:00,233.82999999999998,43.0,-1,1
2017-01-10 17:00:00,398.5,57.0,-1,1
2017-01-10 18:00:00,758.76,96.0,-1,1
2017-01-10 19:00:00,439.78,87.0,-1,1
2017-01-10 20:00:00,793.6200000000001,127.0,-1,1
2017-01-10 21:00:00,258.53999999999996,42.0,-1,1
2017-01-11 09:00:00,260.83,52.0,-1,2
2017-01-11 10:00:00,415.63,65.0,-1,2
2017-01-11 11:00:00,860.47,104.0,-1,2
2017-01-11 12:00:00,892.3,135.0,-1,2
2017-01-11 13:00:00,1144.13,159.0,-1,2
2017-01-11 14:00:00,611.3499999999999,143.0,-1,2
2017-01-11 15:00:00,391.89,75.0,-1,2
2017-01-11 16:00:00,275.96999999999997,58.0,-1,2
2017-01-11 17:00:00,346.19000000000005,63.0,-1,2
2017-01-11 18:00:00,416.37,79.0,-1,2
2017-01-11 19:00:00,704.7099999999999,123.0,-1,2
2017-01-11 20:00:00,933.71,124.0,-1,2
2017-01-11 21:00:00,221.33,38.0,-1,2
2017-01-12 09:00:00,278.65,57.0,-1,3
2017-01-12 10:00:00,573.4300000000001,84.0,-1,3
2017-01-12 11:00:00,832.5,115.0,-1,3
2017-01-12 12:00:00,870.95,131.0,-1,3
2017-01-12 13:00:00,837.23,136.0,-1,3
2017-01-12 14:00:00,794.2500000000001,139.0,-1,3
2017-01-12 15:00:00,481.61,83.0,-1,3
2017-01-12 16:00:00,373.74,63.0,-1,3
2017-01-12 17:00:00,352.63,61.0,-1,3
2017-01-12 18:00:00,546.1800000000001,84.0,-1,3
2017-01-12 19:00:00,608.8800000000001,107.0,-1,3
2017-01-12 20:00:00,568.25,97.0,-1,3
2017-01-12 21:00:00,318.07,47.0,-1,3
2017-01-13 09:00:00,436.54,60.0,-1,4
2017-01-13 10:00:00,443.71000000000004,71.0,-1,4
2017-01-13 11:00:00,680.55,92.0,-1,4
2017-01-13 12:00:00,1220.01,134.0,-1,4
2017-01-13 13:00:00,872.1600000000001,137.0,-1,4
2017-01-13 14:00:00,867.26,131.0,-1,4
2017-01-13 15:00:00,445.42,68.0,-1,4
2017-01-13 16:00:00,299.33,60.0,-1,4
2017-01-13 17:00:00,479.53000000000003,67.0,-1,4
2017-01-13 18:00:00,653.75,85.0,-1,4
2017-01-13 19:00:00,734.01,90.0,-1,4
2017-01-13 20:00:00,994.85,122.0,-1,4
2017-01-13 21:00:00,282.47,42.0,-1,4
2017-01-14 09:00:00,341.90999999999997,43.0,-1,5
2017-01-14 10:00:00,636.63,67.0,-1,5
2017-01-14 11:00:00,926.39,123.0,-1,5
2017-01-14 12:00:00,1637.46,166.0,-1,5
2017-01-14 13:00:00,1875.52,187.0,-1,5
2017-01-14 14:00:00,911.94,125.0,-1,5
2017-01-14 15:00:00,771.75,94.0,-1,5
2017-01-14 16:00:00,612.29,63.0,-1,5
2017-01-14 17:00:00,337.08000000000004,50.0,-1,5
2017-01-14 18:00:00,467.22,62.0,-1,5
2017-01-14 19:00:00,592.47,83.0,-1,5
2017-01-14 20:00:00,683.1700000000001,115.0,-1,5
2017-01-14 21:00:00,308.6,47.0,-1,5
2017-01-16 09:00:00,328.89,50.0,-1,0
2017-01-16 10:00:00,345.95000000000005,71.0,-1,0
2017-01-16 11:00:00,617.72,84.0,-1,0
2017-01-16 12:00:00,998.21,129.0,-1,0
2017-01-16 13:00:00,939.2400000000001,149.0,-1,0
2017-01-16 14:00:00,778.29,137.0,-1,0
2017-01-16 15:00:00,329.06,67.0,-1,0
2017-01-16 16:00:00,323.06,53.0,-1,0
2017-01-16 17:00:00,412.14,66.0,-1,0
2017-01-16 18:00:00,577.53,78.0,-1,0
2017-01-16 19:00:00,617.94,104.0,-1,0
2017-01-16 20:00:00,754.27,116.0,-1,0
2017-01-16 21:00:00,234.92000000000002,41.0,-1,0
2017-01-17 09:00:00,389.84,66.0,-1,1
2017-01-17 10:00:00,432.41999999999996,69.0,-1,1
2017-01-17 11:00:00,866.28,119.0,-1,1
2017-01-17 12:00:00,927.96,141.0,-1,1
2017-01-17 13:00:00,787.36,143.0,-1,1
2017-01-17 14:00:00,755.4000000000001,125.0,-1,1
2017-01-17 15:00:00,388.73,75.0,-1,1
2017-01-17 16:00:00,291.18,55.0,-1,1
2017-01-17 17:00:00,404.65000000000003,72.0,-1,1
2017-01-17 18:00:00,537.69,98.0,-1,1
