ds,sales,n_clients,imputed,weekday
2018-05-12 10:00:00,575.5699999999999,125.0,-1,5
2018-05-12 11:00:00,699.88,135.0,-1,5
2018-05-12 12:00:00,1223.74,198.0,-1,5
2018-05-12 13:00:00,1071.96,190.0,-1,5
2018-05-12 14:00:00,788.73,137.0,-1,5
2018-05-12 15:00:00,294.53,66.0,-1,5
2018-05-12 16:00:00,234.14,37.0,-1,5
2018-05-12 17:00:00,185.18,39.0,-1,5
2018-05-12 18:00:00,385.05,76.0,-1,5
2018-05-12 19:00:00,342.27,64.0,-1,5
2018-05-12 20:00:00,485.87,87.0,-1,5
2018-05-12 21:00:00,318.54,50.0,-1,5
2018-05-14 09:00:00,249.57,62.0,-1,0
2018-05-14 10:00:00,410.69000000000005,101.0,-1,0
2018-05-14 11:00:00,603.1600000000001,144.0,-1,0
2018-05-14 12:00:00,857.49,188.0,-1,0
2018-05-14 13:00:00,716.6400000000001,182.0,-1,0
2018-05-14 14:00:00,449.98,131.0,-1,0
2018-05-14 15:00:00,332.03999999999996,64.0,-1,0
2018-05-14 16:00:00,177.43,30.0,-1,0
2018-05-14 17:00:00,300.70000000000005,63.0,-1,0
2018-05-14 18:00:00,346.23,60.0,-1,0
2018-05-14 19:00:00,593.0699999999999,99.0,-1,0
2018-05-14 20:00:00,484.79999999999995,102.0,-1,0
2018-05-14 21:00:00,312.33,53.0,-1,0
2018-05-15 09:00:00,344.58,93.0,-1,1
2018-05-15 10:00:00,769.12,92.0,-1,1
2018-05-15 11:00:00,485.89,124.0,-1,1
2018-05-15 12:00:00,828.9,197.0,-1,1
2018-05-15 13:00:00,603.6800000000001,167.0,-1,1
2018-05-15 14:00:00,421.25,116.0,-1,1
2018-05-15 15:00:00,177.41,58.0,-1,1
2018-05-15 16:00:00,165.64,30.0,-1,1
2018-05-15 17:00:00,268.49,58.0,-1,1
2018-05-15 18:00:00,263.55,55.0,-1,1
2018-05-15 19:00:00,483.34999999999997,90.0,-1,1
2018-05-15 20:00:00,518.21,105.0,-1,1
2018-05-15 21:00:00,260.28,44.0,-1,1
2018-05-16 09:00:00,589.42,71.0,-1,2
2018-05-16 10:00:00,2710.1099999999997,113.0,-1,2
2018-05-16 11:00:00,1029.62,123.0,-1,2
2018-05-16 12:00:00,1312.03,154.0,-1,2
2018-05-16 13:00:00,1492.8899999999999,179.0,-1,2
2018-05-16 14:00:00,1776.39,115.0,-1,2
2018-05-16 15:00:00,445.72,64.0,-1,2
2018-05-16 16:00:00,234.91,30.0,-1,2
2018-05-16 17:00:00,358.22,51.0,-1,2
2018-05-16 18:00:00,530.63,65.0,-1,2
2018-05-16 19:00:00,867.25,87.0,-1,2
2018-05-16 20:00:00,889.06,104.0,-1,2
2018-05-16 21:00:00,358.6,44.0,-1,2
2018-05-17 09:00:00,319.56,80.0,-1,3
2018-05-17 10:00:00,396.83,101.0,-1,3
2018-05-17 11:00:00,591.0799999999999,143.0,-1,3
2018-05-17 12:00:00,704.83,186.0,-1,3
2018-05-17 13:00:00,820.8700000000001,185.0,-1,3
2018-05-17 14:00:00,408.4,127.0,-1,3
2018-05-17 15:00:00,215.68,55.0,-1,3
2018-05-17 16:00:00,240.32999999999998,47.0,-1,3
2018-05-17 17:00:00,211.87,52.0,-1,3
2018-05-17 18:00:00,335.15,69.0,-1,3
2018-05-17 19:00:00,586.44,92.0,-1,3
2018-05-17 20:00:00,407.15,99.0,-1,3
2018-05-17 21:00:00,202.29,53.0,-1,3
2018-05-18 09:00:00,291.8,76.0,-1,4
2018-05-18 10:00:00,626.98,109.0,-1,4
2018-05-18 11:00:00,627.35,144.0,-1,4
2018-05-18 12:00:00,891.3600000000001,190.0,-1,4
2018-05-18 13:00:00,783.1800000000001,168.0,-1,4
2018-05-18 14:00:00,541.5,146.0,-1,4
2018-05-18 15:00:00,341.35,75.0,-1,4
2018-05-18 16:00:00,121.03,33.0,-1,4
2018-05-18 17:00:00,242.12,46.0,-1,4
2018-05-18 18:00:00,316.18,54.0,-1,4
2018-05-18 19:00:00,578.53,93.0,-1,4
2018-05-18 20:00:00,509.41999999999996,92.0,-1,4
2018-05-18 21:00:00,261.63,38.0,-1,4
2018-05-19 09:00:00,406.87,82.0,-1,5
2018-05-19 10:00:00,744.1500000000001,133.0,-1,5
2018-05-19 11:00:00,1323.13,158.0,-1,5
2018-05-19 12:00:00,864.64,156.0,-1,5
2018-05-19 13:00:00,1000.6500000000001,164.0,-1,5
2018-05-19 14:00:00,556.1300000000001,141.0,-1,5
2018-05-19 15:00:00,337.52,61.0,-1,5
2018-05-19 16:00:00,204.69,42.0,-1,5
2018-05-19 17:00:00,197.45000000000002,33.0,-1,5
2018-05-19 18:00:00,255.38,58.0,-1,5
2018-05-19 19:00:00,339.94,61.0,-1,5
2018-05-19 20:00:00,440.13,85.0,-1,5
2018-05-19 21:00:00,267.65,42.0,-1,5
2018-05-21 09:00:00,295.09000000000003,69.0,-1,0
2018-05-21 10:00:00,1678.4299999999998,113.0,-1,0
2018-05-21 11:00:00,629.22,129.0,-1,0
2018-05-21 12:00:00,585.3399999999999,168.0,-1,0
2018-05-21 13:00:00,842.3299999999999,191.0,-1,0
2018-05-21 14:00:00,519.1300000000001,127.0,-1,0
2018-05-21 15:00:00,275.25,52.0,-1,0
2018-05-21 16:00:00,212.59,39.0,-1,0
2018-05-21 17:00:00,215.78,51.0,-1,0
2018-05-21 18:00:00,334.68,63.0,-1,0
2018-05-21 19:00:00,731.49,96.0,-1,0
2018-05-21 20:00:00,581.56,106.0,-1,0
2018-05-21 21:00:00,400.45,75.0,-1,0
2018-05-22 09:00:00,422.15,85.0,-1,1
2018-05-22 10:00:00,593.11,132.0,-1,1
2018-05-22 11:00:00,578.24,139.0,-1,1
2018-05-22 12:00:00,728.99,172.0,-1,1
2018-05-22 13:00:00,560.45,183.0,-1,1
2018-05-22 14:00:00,386.61,116.0,-1,1
2018-05-22 15:00:00,184.9,61.0,-1,1
2018-05-22 16:00:00,99.59,28.0,-1,1
2018-05-22 17:00:00,154.01999999999998,37.0,-1,1
2018-05-22 18:00:00,482.32000000000005,65.0,-1,1
2018-05-22 19:00:00,421.78,85.0,-1,1
2018-05-22 20:00:00,445.19,112.0,-1,1
2018-05-22 21:00:00,273.08,54.0,-1,1
2018-05-23 09:00:00,304.3,69.0,-1,2
2018-05-23 10:00:00,412.1,101.0,-1,2
2018-05-23 11:00:00,515.6,131.0,-1,2
2018-05-23 12:00:00,666.65,181.0,-1,2
2018-05-23 13:00:00,737.4,196.0,-1,2
2018-05-23 14:00:00,443.21000000000004,139.0,-1,2
2018-05-23 15:00:00,176.29000000000002,53.0,-1,2
2018-05-23 16:00:00,140.56,34.0,-1,2
2018-05-23 17:00:00,204.61,48.0,-1,2
2018-05-23 18:00:00,346.14,76.0,-1,2
2018-05-23 19:00:00,338.99,96.0,-1,2
2018-05-23 20:00:00,428.66,101.0,-1,2
2018-05-23 21:00:00,181.83,42.0,-1,2
2018-05-24 09:00:00,338.84000000000003,68.0,-1,3
2018-05-24 10:00:00,419.84000000000003,94.0,-1,3
2018-05-24 11:00:00,527.96,130.0,-1,3
2018-05-24 12:00:00,713.48,171.0,-1,3
2018-05-24 13:00:00,680.73,184.0,-1,3
2018-05-24 14:00:00,335.18,100.0,-1,3
2018-05-24 15:00:00,228.62,48.0,-1,3
2018-05-24 16:00:00,198.05,32.0,-1,3
2018-05-24 17:00:00,215.87,48.0,-1,3
2018-05-24 18:00:00,293.58000000000004,70.0,-1,3
2018-05-24 19:00:00,439.07,85.0,-1,3
2018-05-24 20:00:00,506.17999999999995,113.0,-1,3
2018-05-24 21:00:00,111.7,31.0,-1,3
2018-05-25 09:00:00,276.58000000000004,60.0,-1,4
2018-05-25 10:00:00,470.96000000000004,110.0,-1,4
2018-05-25 11:00:00,668.85,159.0,-1,4
2018-05-25 12:00:00,856.44,173.0,-1,4
2018-05-25 13:00:00,802.1800000000001,169.0,-1,4
2018-05-25 14:00:00,484.32000000000005,111.0,-1,4
2018-05-25 15:00:00,152.27,41.0,-1,4
2018-05-25 16:00:00,102.58,32.0,-1,4
2018-05-25 17:00:00,268.97,53.0,-1,4
2018-05-25 18:00:00,360.16999999999996,65.0,-1,4
2018-05-25 19:00:00,443.92,82.0,-1,4
2018-05-25 20:00:00,744.6400000000001,114.0,-1,4
2018-05-25 21:00:00,263.25,38.0,-1,4
2018-05-26 09:00:00,379.08000000000004,64.0,-1,5
2018-05-26 10:00:00,401.22,100.0,-1,5
2018-05-26 11:00:00,790.35,146.0,-1,5
2018-05-26 12:00:00,1604.57,198.0,-1,5
2018-05-26 13:00:00,1131.42,208.0,-1,5
2018-05-26 14:00:00,615.4200000000001,139.0,-1,5
2018-05-26 15:00:00,388.42,66.0,-1,5
2018-05-26 16:00:00,189.57,34.0,-1,5
2018-05-26 17:00:00,543.8800000000001,47.0,-1,5
2018-05-26 18:00:00,370.66999999999996,67.0,-1,5
2018-05-26 19:00:00,475.14,79.0,-1,5
2018-05-26 20:00:00,539.5,98.0,-1,5
2018-05-26 21:00:00,217.07,41.0,-1,5
2018-05-28 09:00:00,341.33,63.0,-1,0
2018-05-28 10:00:00,424.53999999999996,113.0,-1,0
2018-05-28 11:00:00,507.25,132.0,-1,0
2018-05-28 12:00:00,879.05,206.0,-1,0
2018-05-28 13:00:00,904.56,191.0,-1,0
2018-05-28 14:00:00,375.49,125.0,-1,0
2018-05-28 15:00:00,248.67000000000002,58.0,-1,0
2018-05-28 16:00:00,207.69,37.0,-1,0
2018-05-28 17:00:00,208.57,54.0,-1,0
2018-05-28 18:00:00,447.95000000000005,87.0,-1,0
2018-05-28 19:00:00,434.34,83.0,-1,0
2018-05-28 20:00:00,655.62,117.0,-1,0
2018-05-28 21:00:00,246.33,59.0,-1,0
2018-05-29 09:00:00,288.88,62.0,-1,1
2018-05-29 10:00:00,409.67,100.0,-1,1
2018-05-29 11:00:00,1122.3,148.0,-1,1
2018-05-29 12:00:00,759.81,185.0,-1,1
2018-05-29 13:00:00,662.63,182.0,-1,1
2018-05-29 14:00:00,459.68,115.0,-1,1
2018-05-29 15:00:00,173.47,52.0,-1,1
2018-05-29 16:00:00,206.39000000000001,32.0,-1,1
2018-05-29 17:00:00,233.71999999999997,51.0,-1,1
2018-05-29 18:00:00,285.46000000000004,63.0,-1,1
2018-05-29 19:00:00,354.28,81.0,-1,1
2018-05-29 20:00:00,527.5799999999999,91.0,-1,1
2018-05-29 21:00:00,173.87,50.0,-1,1
2018-05-30 09:00:00,347.88,75.0,-1,2
2018-05-30 10:00:00,465.32000000000005,110.0,-1,2
2018-05-30 11:00:00,504.79,139.0,-1,2
2018-05-30 12:00:00,1862.9199999999998,166.0,-1,2
2018-05-30 13:00:00,752.8199999999999,192.0,-1,2
2018-05-30 14:00:00,487.45000000000005,138.0,-1,2
2018-05-30 15:00:00,301.76,67.0,-1,2
2018-05-30 16:00:00,298.14,40.0,-1,2
2018-05-30 17:00:00,180.44,35.0,-1,2
2018-05-30 18:00:00,323.59000000000003,68.0,-1,2
2018-05-30 19:00:00,332.98,70.0,-1,2
2018-05-30 20:00:00,459.5,77.0,-1,2
2018-05-30 21:00:00,222.43,42.0,-1,2
2018-05-31 09:00:00,329.46000000000004,70.0,-1,3
2018-05-31 10:00:00,382.98,112.0,-1,3
2018-05-31 11:00:00,548.3,138.0,-1,3
2018-05-31 12:00:00,597.8,152.0,-1,3
2018-05-31 13:00:00,701.54,199.0,-1,3
2018-05-31 14:00:00,442.72,127.0,-1,3
2018-05-31 15:00:00,135.37,49.0,-1,3
2018-05-31 16:00:00,137.77,35.0,-1,3
2018-05-31 17:00:00,193.92,48.0,-1,3
2018-05-31 18:00:00,349.0,61.0,-1,3
2018-05-31 19:00:00,430.94,87.0,-1,3
2018-05-31 20:00:00,391.26,87.0,-1,3
2018-05-31 21:00:00,123.14,29.0,-1,3
2018-06-01 09:00:00,251.24,76.0,-1,4
2018-06-01 10:00:00,645.2,137.0,-1,4
2018-06-01 11:00:00,833.48,166.0,-1,4
2018-06-01 12:00:00,770.52,179.0,-1,4
2018-06-01 13:00:00,934.8499999999999,220.0,-1,4
2018-06-01 14:00:00,533.89,155.0,-1,4
2018-06-01 15:00:00,254.92000000000002,57.0,-1,4
2018-06-01 16:00:00,165.04000000000002,32.0,-1,4
2018-06-01 17:00:00,138.66,37.0,-1,4
2018-06-01 18:00:00,311.38,63.0,-1,4
2018-06-01 19:00:00,511.87,100.0,-1,4
2018-06-01 20:00:00,464.68,95.0,-1,4
2018-06-01 21:00:00,192.58,44.0,-1,4
2018-06-02 09:00:00,225.95,46.0,-1,5
2018-06-02 10:00:00,550.9300000000001,125.0,-1,5
2018-06-02 11:00:00,995.93,146.0,-1,5
2018-06-02 12:00:00,2093.66,195.0,-1,5
2018-06-02 13:00:00,923.24,189.0,-1,5
2018-06-02 14:00:00,606.81,134.0,-1,5
2018-06-02 15:00:00,349.47,61.0,-1,5
2018-06-02 16:00:00,189.67000000000002,39.0,-1,5
2018-06-02 17:00:00,228.66,35.0,-1,5
2018-06-02 18:00:00,322.32,56.0,-1,5
2018-06-02 19:00:00,367.91,63.0,-1,5
2018-06-02 20:00:00,458.06,82.0,-1,5
2018-06-02 21:00:00,239.25,49.0,-1,5
2018-06-04 09:00:00,267.75,66.0,-1,0
2018-06-04 10:00:00,507.07000000000005,119.0,-1,0
2018-06-04 11:00:00,517.3000000000001,150.0,-1,0
2018-06-04 12:00:00,823.03,204.0,-1,0
2018-06-04 13:00:00,1054.81,204.0,-1,0
2018-06-04 14:00:00,440.21,117.0,-1,0
2018-06-04 15:00:00,283.77,77.0,-1,0
2018-06-04 16:00:00,117.33000000000001,40.0,-1,0
2018-06-04 17:00:00,264.98,47.0,-1,0
2018-06-04 18:00:00,321.6,75.0,-1,0
2018-06-04 19:00:00,478.47,98.0,-1,0
2018-06-04 20:00:00,1008.1599999999999,129.0,-1,0
2018-06-04 21:00:00,227.09,51.0,-1,0
2018-06-05 09:00:00,301.95,88.0,-1,1
2018-06-05 10:00:00,534.48,102.0,-1,1
2018-06-05 11:00:00,643.9100000000001,133.0,-1,1
2018-06-05 12:00:00,717.74,181.0,-1,1
2018-06-05 13:00:00,1240.48,199.0,-1,1
2018-06-05 14:00:00,468.15,122.0,-1,1
2018-06-05 15:00:00,177.31,54.0,-1,1
2018-06-05 16:00:00,166.07,36.0,-1,1
2018-06-05 17:00:00,198.95999999999998,42.0,-1,1
2018-06-05 18:00:00,309.23,54.0,-1,1
2018-06-05 19:00:00,408.63,76.0,-1,1
2018-06-05 20:00:00,484.34000000000003,110.0,-1,1
2018-06-05 21:00:00,264.22,57.0,-1,1
2018-06-06 09:00:00,309.55,76.0,-1,2
2018-06-06 10:00:00,476.25,111.0,-1,2
2018-06-06 11:00:00,1576.38,140.0,-1,2
2018-06-06 12:00:00,709.28,159.0,-1,2
2018-06-06 13:00:00,528.11,156.0,-1,2
2018-06-06 14:00:00,466.25,115.0,-1,2
2018-06-06 15:00:00,260.44,58.0,-1,2
2018-06-06 16:00:00,209.79,45.0,-1,2
2018-06-06 17:00:00,187.85,37.0,-1,2
2018-06-06 18:00:00,310.39,80.0,-1,2
2018-06-06 19:00:00,507.27,108.0,-1,2
2018-06-06 20:00:00,549.96,107.0,-1,2
2018-06-06 21:00:00,198.32,42.0,-1,2
2018-06-07 09:00:00,277.03999999999996,58.0,-1,3
2018-06-07 10:00:00,440.85,99.0,-1,3
2018-06-07 11:00:00,700.0,152.0,-1,3
2018-06-07 12:00:00,547.83,163.0,-1,3
2018-06-07 13:00:00,666.39,174.0,-1,3
2018-06-07 14:00:00,419.5,142.0,-1,3
2018-06-07 15:00:00,218.57,68.0,-1,3
2018-06-07 16:00:00,68.53,25.0,-1,3
2018-06-07 17:00:00,244.76,46.0,-1,3
2018-06-07 18:00:00,300.73,62.0,-1,3
2018-06-07 19:00:00,384.92999999999995,84.0,-1,3
2018-06-07 20:00:00,477.43999999999994,103.0,-1,3
2018-06-07 21:00:00,154.07999999999998,31.0,-1,3
2018-06-08 09:00:00,197.62,45.0,-1,4
2018-06-08 10:00:00,515.56,107.0,-1,4
2018-06-08 11:00:00,665.12,146.0,-1,4
2018-06-08 12:00:00,981.25,199.0,-1,4
2018-06-08 13:00:00,879.23,191.0,-1,4
2018-06-08 14:00:00,478.5,137.0,-1,4
2018-06-08 15:00:00,274.86,63.0,-1,4
2018-06-08 16:00:00,95.03999999999999,30.0,-1,4
2018-06-08 17:00:00,327.71000000000004,46.0,-1,4
2018-06-08 18:00:00,382.76,44.0,-1,4
2018-06-08 19:00:00,566.4200000000001,87.0,-1,4
2018-06-08 20:00:00,669.91,121.0,-1,4
2018-06-08 21:00:00,168.13,44.0,-1,4
2018-06-09 09:00:00,277.65999999999997,50.0,-1,5
2018-06-09 10:00:00,618.9100000000001,111.0,-1,5
2018-06-09 11:00:00,804.75,141.0,-1,5
2018-06-09 12:00:00,1098.96,175.0,-1,5
2018-06-09 13:00:00,872.0,168.0,-1,5
2018-06-09 14:00:00,600.21,144.0,-1,5
2018-06-09 15:00:00,397.12,78.0,-1,5
2018-06-09 16:00:00,201.64,36.0,-1,5
2018-06-09 17:00:00,195.94,36.0,-1,5
2018-06-09 18:00:00,283.67999999999995,58.0,-1,5
2018-06-09 19:00:00,351.52,62.0,-1,5
2018-06-09 20:00:00,495.66,90.0,-1,5
2018-06-09 21:00:00,300.59000000000003,50.0,-1,5
2018-06-11 09:00:00,278.81,72.0,-1,0
2018-06-11 10:00:00,444.66,98.0,-1,0
2018-06-11 11:00:00,697.22,139.0,-1,0
2018-06-11 12:00:00,699.66,179.0,-1,0
2018-06-11 13:00:00,943.53,207.0,-1,0
2018-06-11 14:00:00,443.13,109.0,-1,0
2018-06-11 15:00:00,215.75,62.0,-1,0
2018-06-11 16:00:00,183.09,38.0,-1,0
2018-06-11 17:00:00,184.73000000000002,38.0,-1,0
2018-06-11 18:00:00,445.86,74.0,-1,0
2018-06-11 19:00:00,472.4,83.0,-1,0
2018-06-11 20:00:00,566.69,116.0,-1,0
2018-06-11 21:00:00,300.86,51.0,-1,0
2018-06-12 09:00:00,306.39,72.0,-1,1
2018-06-12 10:00:00,421.79999999999995,104.0,-1,1
2018-06-12 11:00:00,576.62,117.0,-1,1
2018-06-12 12:00:00,640.86,170.0,-1,1
2018-06-12 13:00:00,822.1800000000001,200.0,-1,1
2018-06-12 14:00:00,438.97,129.0,-1,1
2018-06-12 15:00:00,261.88,63.0,-1,1
2018-06-12 16:00:00,209.29,42.0,-1,1
2018-06-12 17:00:00,191.51,46.0,-1,1
2018-06-12 18:00:00,299.55,66.0,-1,1
2018-06-12 19:00:00,405.75,84.0,-1,1
2018-06-12 20:00:00,460.0,105.0,-1,1
2018-06-12 21:00:00,157.7,35.0,-1,1
2018-06-13 09:00:00,242.84,62.0,-1,2
2018-06-13 10:00:00,471.91999999999996,96.0,-1,2
2018-06-13 11:00:00,571.96,152.0,-1,2
2018-06-13 12:00:00,810.98,190.0,-1,2
2018-06-13 13:00:00,763.35,200.0,-1,2
2018-06-13 14:00:00,477.47,133.0,-1,2
2018-06-13 15:00:00,240.85999999999999,63.0,-1,2
2018-06-13 16:00:00,90.21000000000001,26.0,-1,2
2018-06-13 17:00:00,191.88,35.0,-1,2
2018-06-13 18:00:00,251.6,55.0,-1,2
2018-06-13 19:00:00,391.49,76.0,-1,2
2018-06-13 20:00:00,480.22,85.0,-1,2
2018-06-13 21:00:00,253.99,65.0,-1,2
2018-06-14 09:00:00,272.64,74.0,-1,3
2018-06-14 10:00:00,513.36,106.0,-1,3
2018-06-14 11:00:00,437.58000000000004,118.0,-1,3
2018-06-14 12:00:00,674.77,159.0,-1,3
2018-06-14 13:00:00,776.2,194.0,-1,3
2018-06-14 14:00:00,497.97,133.0,-1,3
2018-06-14 15:00:00,202.06,55.0,-1,3
2018-06-14 16:00:00,154.3,32.0,-1,3
2018-06-14 17:00:00,195.69,39.0,-1,3
2018-06-14 18:00:00,284.45000000000005,65.0,-1,3
2018-06-14 19:00:00,340.89,67.0,-1,3
2018-06-14 20:00:00,403.76,82.0,-1,3
2018-06-14 21:00:00,199.16,38.0,-1,3
2018-06-15 09:00:00,242.38000000000002,76.0,-1,4
2018-06-15 10:00:00,488.34000000000003,96.0,-1,4
2018-06-15 11:00:00,590.01,138.0,-1,4
2018-06-15 12:00:00,850.6800000000001,187.0,-1,4
2018-06-15 13:00:00,748.3500000000001,159.0,-1,4
2018-06-15 14:00:00,510.17,134.0,-1,4
2018-06-15 15:00:00,306.76,71.0,-1,4
2018-06-15 16:00:00,201.54000000000002,43.0,-1,4
2018-06-15 17:00:00,478.1,59.0,-1,4
2018-06-15 18:00:00,342.72,54.0,-1,4
2018-06-15 19:00:00,614.73,107.0,-1,4
2018-06-15 20:00:00,474.37,87.0,-1,4
2018-06-15 21:00:00,185.91,38.0,-1,4
2018-06-16 09:00:00,229.33999999999997,63.0,-1,5
2018-06-16 10:00:00,634.01,119.0,-1,5
2018-06-16 11:00:00,850.88,148.0,-1,5
2018-06-16 12:00:00,1125.49,189.0,-1,5
2018-06-16 13:00:00,935.08,185.0,-1,5
2018-06-16 14:00:00,617.4300000000001,125.0,-1,5
2018-06-16 15:00:00,333.02,67.0,-1,5
2018-06-16 16:00:00,209.71999999999997,37.0,-1,5
2018-06-16 17:00:00,208.13,33.0,-1,5
2018-06-16 18:00:00,289.7,53.0,-1,5
2018-06-16 19:00:00,387.35,81.0,-1,5
2018-06-16 20:00:00,354.56,86.0,-1,5
2018-06-16 21:00:00,190.84,34.0,-1,5
2018-06-18 09:00:00,268.35,75.0,-1,0
2018-06-18 10:00:00,496.99,114.0,-1,0
2018-06-18 11:00:00,636.15,130.0,-1,0
2018-06-18 12:00:00,615.8800000000001,163.0,-1,0
2018-06-18 13:00:00,644.22,185.0,-1,0
2018-06-18 14:00:00,646.65,137.0,-1,0
2018-06-18 15:00:00,225.21,46.0,-1,0
2018-06-18 16:00:00,140.78,29.0,-1,0
2018-06-18 17:00:00,198.75,44.0,-1,0
2018-06-18 18:00:00,332.88,54.0,-1,0
2018-06-18 19:00:00,426.72,98.0,-1,0
2018-06-18 20:00:00,668.73,123.0,-1,0
2018-06-18 21:00:00,280.78000000000003,39.0,-1,0
2018-06-19 09:00:00,241.17000000000002,69.0,-1,1
2018-06-19 10:00:00,402.06,101.0,-1,1
2018-06-19 11:00:00,636.05,141.0,-1,1
2018-06-19 12:00:00,731.81,167.0,-1,1
2018-06-19 13:00:00,647.8199999999999,175.0,-1,1
2018-06-19 14:00:00,409.7,111.0,-1,1
2018-06-19 15:00:00,207.32999999999998,61.0,-1,1
2018-06-19 16:00:00,260.86,42.0,-1,1
2018-06-19 17:00:00,100.19,36.0,-1,1
2018-06-19 18:00:00,368.03,70.0,-1,1
2018-06-19 19:00:00,446.03,76.0,-1,1
2018-06-19 20:00:00,321.09000000000003,75.0,-1,1
2018-06-19 21:00:00,153.82999999999998,30.0,-1,1
2018-06-20 09:00:00,240.76999999999998,65.0,-1,2
2018-06-20 10:00:00,471.02,121.0,-1,2
2018-06-20 11:00:00,521.08,131.0,-1,2
2018-06-20 12:00:00,646.9200000000001,165.0,-1,2
2018-06-20 13:00:00,524.63,157.0,-1,2
2018-06-20 14:00:00,431.36,106.0,-1,2
2018-06-20 15:00:00,136.07999999999998,55.0,-1,2
2018-06-20 16:00:00,166.38,41.0,-1,2
2018-06-20 17:00:00,169.98000000000002,39.0,-1,2
2018-06-20 18:00:00,376.74,73.0,-1,2
2018-06-20 19:00:00,417.53,94.0,-1,2
2018-06-20 20:00:00,364.66999999999996,81.0,-1,2
2018-06-20 21:00:00,202.41,37.0,-1,2
2018-06-21 09:00:00,234.76999999999998,60.0,-1,3
2018-06-21 10:00:00,411.07,91.0,-1,3
2018-06-21 11:00:00,632.24,129.0,-1,3
2018-06-21 12:00:00,665.9200000000001,165.0,-1,3
2018-06-21 13:00:00,638.1700000000001,196.0,-1,3
2018-06-21 14:00:00,354.03999999999996,90.0,-1,3
2018-06-21 15:00:00,186.43,59.0,-1,3
2018-06-21 16:00:00,131.85,35.0,-1,3
2018-06-21 17:00:00,208.74,37.0,-1,3
2018-06-21 18:00:00,473.82,77.0,-1,3
2018-06-21 19:00:00,552.37,98.0,-1,3
2018-06-21 20:00:00,342.45,81.0,-1,3
2018-06-21 21:00:00,105.2,28.0,-1,3
2018-06-22 09:00:00,328.99,68.0,-1,4
2018-06-22 10:00:00,565.48,117.0,-1,4
2018-06-22 11:00:00,631.9200000000001,126.0,-1,4
2018-06-22 12:00:00,651.29,152.0,-1,4
2018-06-22 13:00:00,792.1500000000001,194.0,-1,4
2018-06-22 14:00:00,401.26,115.0,-1,4
2018-06-22 15:00:00,218.71999999999997,51.0,-1,4
2018-06-22 16:00:00,232.58000000000004,41.0,-1,4
2018-06-22 17:00:00,156.84,37.0,-1,4
2018-06-22 18:00:00,318.18,53.0,-1,4
2018-06-22 19:00:00,659.21,86.0,-1,4
2018-06-22 20:00:00,622.48,91.0,-1,4
2018-06-22 21:00:00,204.31,37.0,-1,4
2018-06-23 09:00:00,396.02000000000004,69.0,-1,5
2018-06-23 10:00:00,677.98,124.0,-1,5
2018-06-23 11:00:00,924.5899999999999,178.0,-1,5
2018-06-23 12:00:00,979.96,169.0,-1,5
2018-06-23 13:00:00,833.06,170.0,-1,5
2018-06-23 14:00:00,610.0699999999999,122.0,-1,5
2018-06-23 15:00:00,278.4,57.0,-1,5
2018-06-23 16:00:00,103.23,24.0,-1,5
2018-06-23 17:00:00,198.69,43.0,-1,5
2018-06-23 18:00:00,305.85,50.0,-1,5
2018-06-23 19:00:00,512.7,78.0,-1,5
2018-06-23 20:00:00,571.94,98.0,-1,5
2018-06-23 21:00:00,262.25,43.0,-1,5
2018-06-25 09:00:00,401.97,87.0,-1,0
2018-06-25 10:00:00,482.14,124.0,-1,0
2018-06-25 11:00:00,649.65,131.0,-1,0
2018-06-25 12:00:00,757.94,168.0,-1,0
2018-06-25 13:00:00,674.9100000000001,172.0,-1,0
2018-06-25 14:00:00,678.19,147.0,-1,0
2018-06-25 15:00:00,345.32,75.0,-1,0
2018-06-25 16:00:00,245.23000000000002,40.0,-1,0
2018-06-25 17:00:00,179.4,44.0,-1,0
2018-06-25 18:00:00,634.9699999999999,79.0,-1,0
2018-06-25 19:00:00,724.0799999999999,127.0,-1,0
2018-06-25 20:00:00,417.92,107.0,-1,0
2018-06-25 21:00:00,182.47000000000003,38.0,-1,0
2018-06-26 09:00:00,204.71,69.0,-1,1
2018-06-26 10:00:00,374.61,86.0,-1,1
2018-06-26 11:00:00,527.44,119.0,-1,1
2018-06-26 12:00:00,707.48,163.0,-1,1
2018-06-26 13:00:00,854.78,196.0,-1,1
2018-06-26 14:00:00,526.47,133.0,-1,1
2018-06-26 15:00:00,191.93,50.0,-1,1
2018-06-26 16:00:00,145.32999999999998,36.0,-1,1
2018-06-26 17:00:00,158.94,35.0,-1,1
2018-06-26 18:00:00,325.26,57.0,-1,1
2018-06-26 19:00:00,412.91999999999996,91.0,-1,1
2018-06-26 20:00:00,546.04,107.0,-1,1
2018-06-26 21:00:00,277.29,36.0,-1,1
2018-06-27 09:00:00,236.51,58.0,-1,2
2018-06-27 10:00:00,404.91,106.0,-1,2
2018-06-27 11:00:00,673.28,130.0,-1,2
2018-06-27 12:00:00,619.6400000000001,144.0,-1,2
2018-06-27 13:00:00,749.02,189.0,-1,2
2018-06-27 14:00:00,582.04,122.0,-1,2
2018-06-27 15:00:00,173.99,57.0,-1,2
2018-06-27 16:00:00,102.12,25.0,-1,2
2018-06-27 17:00:00,208.04000000000002,35.0,-1,2
2018-06-27 18:00:00,554.34,62.0,-1,2
2018-06-27 19:00:00,480.84,99.0,-1,2
