ds,sales,n_clients,imputed,weekday
2020-04-24 16:00:00,502.93000000000006,37.0,-1,4
2020-04-24 17:00:00,730.23,50.0,-1,4
2020-04-24 18:00:00,634.24,48.0,-1,4
2020-04-24 19:00:00,522.3499999999999,59.0,-1,4
2020-04-24 20:00:00,80.18,8.0,-1,4
2020-04-24 21:00:00,80.18,8.0,1,4
2020-04-25 09:00:00,325.06,30.0,-1,5
2020-04-25 10:00:00,609.3299999999999,60.0,-1,5
2020-04-25 11:00:00,844.51,83.0,-1,5
2020-04-25 12:00:00,664.54,56.0,-1,5
2020-04-25 13:00:00,1003.94,81.0,-1,5
2020-04-25 14:00:00,836.62,70.0,-1,5
2020-04-25 15:00:00,150.07,11.0,-1,5
2020-04-25 16:00:00,491.45000000000005,44.0,-1,5
2020-04-25 17:00:00,516.69,42.0,-1,5
2020-04-25 18:00:00,579.4000000000001,56.0,-1,5
2020-04-25 19:00:00,492.52000000000004,51.0,-1,5
2020-04-25 20:00:00,96.48,10.0,-1,5
2020-04-25 21:00:00,96.48,10.0,1,5
2020-04-26 09:00:00,96.53,21.0,0,6
2020-04-26 10:00:00,226.0,61.0,0,6
2020-04-26 11:00:00,318.30999999999995,85.0,0,6
2020-04-26 12:00:00,342.46,104.0,0,6
2020-04-26 13:00:00,498.68,131.0,0,6
2020-04-26 14:00:00,1775.94,86.0,0,6
2020-04-26 15:00:00,1775.94,86.0,0,6
2020-04-26 16:00:00,1775.94,86.0,0,6
2020-04-26 17:00:00,1775.94,86.0,0,6
2020-04-26 18:00:00,1775.94,86.0,0,6
2020-04-26 19:00:00,1775.94,86.0,0,6
2020-04-26 20:00:00,1775.94,86.0,0,6
2020-04-26 21:00:00,1775.94,86.0,0,6
2020-04-27 09:00:00,196.3,24.0,-1,0
2020-04-27 10:00:00,501.25,53.0,-1,0
2020-04-27 11:00:00,665.99,58.0,-1,0
2020-04-27 12:00:00,725.37,80.0,-1,0
2020-04-27 13:00:00,733.8299999999999,69.0,-1,0
2020-04-27 14:00:00,618.1400000000001,73.0,-1,0
2020-04-27 15:00:00,128.54000000000002,13.0,-1,0
2020-04-27 16:00:00,481.73,40.0,-1,0
2020-04-27 17:00:00,449.44,45.0,-1,0
2020-04-27 18:00:00,477.42,44.0,-1,0
2020-04-27 19:00:00,563.5899999999999,55.0,-1,0
2020-04-27 20:00:00,32.5,7.0,-1,0
2020-04-27 21:00:00,32.5,7.0,1,0
2020-04-28 09:00:00,266.3,23.0,-1,1
2020-04-28 10:00:00,586.81,53.0,-1,1
2020-04-28 11:00:00,872.8700000000001,64.0,-1,1
2020-04-28 12:00:00,582.31,65.0,-1,1
2020-04-28 13:00:00,930.53,71.0,-1,1
2020-04-28 14:00:00,513.38,49.0,-1,1
2020-04-28 15:00:00,192.17000000000002,18.0,-1,1
2020-04-28 16:00:00,302.15,28.0,-1,1
2020-04-28 17:00:00,333.0,35.0,-1,1
2020-04-28 18:00:00,618.2,54.0,-1,1
2020-04-28 19:00:00,495.77,57.0,-1,1
2020-04-28 20:00:00,27.02,5.0,-1,1
2020-04-28 21:00:00,27.02,5.0,1,1
2020-04-29 09:00:00,256.52,20.0,-1,2
2020-04-29 10:00:00,739.74,70.0,-1,2
2020-04-29 11:00:00,653.8299999999999,59.0,-1,2
2020-04-29 12:00:00,864.21,75.0,-1,2
2020-04-29 13:00:00,752.46,64.0,-1,2
2020-04-29 14:00:00,370.90999999999997,50.0,-1,2
2020-04-29 15:00:00,116.36,10.0,-1,2
2020-04-29 16:00:00,631.58,39.0,-1,2
2020-04-29 17:00:00,555.05,39.0,-1,2
2020-04-29 18:00:00,533.51,56.0,-1,2
2020-04-29 19:00:00,610.44,66.0,-1,2
2020-04-29 20:00:00,117.46,11.0,-1,2
2020-04-29 21:00:00,117.46,11.0,1,2
2020-04-30 09:00:00,325.22,23.0,-1,3
2020-04-30 10:00:00,695.8199999999999,69.0,-1,3
2020-04-30 11:00:00,597.66,56.0,-1,3
2020-04-30 12:00:00,703.61,71.0,-1,3
2020-04-30 13:00:00,877.73,73.0,-1,3
2020-04-30 14:00:00,701.35,67.0,-1,3
2020-04-30 15:00:00,134.9,15.0,-1,3
2020-04-30 16:00:00,372.51,40.0,-1,3
2020-04-30 17:00:00,605.3900000000001,50.0,-1,3
2020-04-30 18:00:00,681.3399999999999,59.0,-1,3
2020-04-30 19:00:00,775.4200000000001,75.0,-1,3
2020-04-30 20:00:00,256.07,14.0,-1,3
2020-04-30 21:00:00,256.07,14.0,1,3
2020-05-01 09:00:00,472.15,26.0,0,4
2020-05-01 10:00:00,697.01,63.0,0,4
2020-05-01 11:00:00,681.94,72.0,0,4
2020-05-01 12:00:00,601.4200000000001,51.0,0,4
2020-05-01 13:00:00,767.36,58.0,0,4
2020-05-01 14:00:00,708.94,60.0,0,4
2020-05-01 15:00:00,62.04,8.0,0,4
2020-05-01 16:00:00,502.93000000000006,37.0,0,4
2020-05-01 17:00:00,730.23,50.0,0,4
2020-05-01 18:00:00,634.24,48.0,0,4
2020-05-01 19:00:00,522.3499999999999,59.0,0,4
2020-05-01 20:00:00,80.18,8.0,0,4
2020-05-01 21:00:00,80.18,8.0,0,4
2020-05-02 09:00:00,221.82,29.0,-1,5
2020-05-02 10:00:00,603.91,59.0,-1,5
2020-05-02 11:00:00,756.56,63.0,-1,5
2020-05-02 12:00:00,923.5799999999999,67.0,-1,5
2020-05-02 13:00:00,954.5899999999999,66.0,-1,5
2020-05-02 14:00:00,969.35,76.0,-1,5
2020-05-02 15:00:00,322.91999999999996,34.0,-1,5
2020-05-02 16:00:00,738.44,59.0,-1,5
2020-05-02 17:00:00,586.9000000000001,54.0,-1,5
2020-05-02 18:00:00,614.99,51.0,-1,5
2020-05-02 19:00:00,751.45,78.0,-1,5
2020-05-02 20:00:00,152.23,15.0,-1,5
2020-05-02 21:00:00,152.23,15.0,1,5
2020-05-03 09:00:00,96.53,21.0,0,6
2020-05-03 10:00:00,226.0,61.0,0,6
2020-05-03 11:00:00,318.30999999999995,85.0,0,6
2020-05-03 12:00:00,342.46,104.0,0,6
2020-05-03 13:00:00,498.68,131.0,0,6
2020-05-03 14:00:00,1775.94,86.0,0,6
2020-05-03 15:00:00,1775.94,86.0,0,6
2020-05-03 16:00:00,1775.94,86.0,0,6
2020-05-03 17:00:00,1775.94,86.0,0,6
2020-05-03 18:00:00,1775.94,86.0,0,6
2020-05-03 19:00:00,1775.94,86.0,0,6
2020-05-03 20:00:00,1775.94,86.0,0,6
2020-05-03 21:00:00,1775.94,86.0,0,6
2020-05-04 09:00:00,259.12,24.0,-1,0
2020-05-04 10:00:00,536.51,70.0,-1,0
2020-05-04 11:00:00,617.59,65.0,-1,0
2020-05-04 12:00:00,543.03,66.0,-1,0
2020-05-04 13:00:00,747.25,72.0,-1,0
2020-05-04 14:00:00,776.77,74.0,-1,0
2020-05-04 15:00:00,163.88,18.0,-1,0
2020-05-04 16:00:00,647.0699999999999,41.0,-1,0
2020-05-04 17:00:00,334.59,45.0,-1,0
2020-05-04 18:00:00,638.8000000000001,80.0,-1,0
2020-05-04 19:00:00,668.53,87.0,-1,0
2020-05-04 20:00:00,126.08,13.0,-1,0
2020-05-04 21:00:00,126.08,13.0,1,0
2020-05-05 09:00:00,275.58,27.0,-1,1
2020-05-05 10:00:00,582.27,58.0,-1,1
2020-05-05 11:00:00,676.1500000000001,73.0,-1,1
2020-05-05 12:00:00,626.91,62.0,-1,1
2020-05-05 13:00:00,718.6,71.0,-1,1
2020-05-05 14:00:00,497.1,55.0,-1,1
2020-05-05 15:00:00,135.70000000000002,9.0,-1,1
2020-05-05 16:00:00,344.0,27.0,-1,1
2020-05-05 17:00:00,470.35,55.0,-1,1
2020-05-05 18:00:00,423.71,51.0,-1,1
2020-05-05 19:00:00,589.5999999999999,76.0,-1,1
2020-05-05 20:00:00,39.46,10.0,-1,1
2020-05-05 21:00:00,39.46,10.0,1,1
2020-05-06 09:00:00,298.67,28.0,-1,2
2020-05-06 10:00:00,575.86,64.0,-1,2
2020-05-06 11:00:00,614.19,51.0,-1,2
2020-05-06 12:00:00,669.5,71.0,-1,2
2020-05-06 13:00:00,627.38,58.0,-1,2
2020-05-06 14:00:00,438.72,53.0,-1,2
2020-05-06 15:00:00,226.74,26.0,-1,2
2020-05-06 16:00:00,291.3,27.0,-1,2
2020-05-06 17:00:00,366.58000000000004,35.0,-1,2
2020-05-06 18:00:00,379.27,47.0,-1,2
2020-05-06 19:00:00,661.5999999999999,77.0,-1,2
2020-05-06 20:00:00,68.7,12.0,-1,2
2020-05-06 21:00:00,68.7,12.0,1,2
2020-05-07 09:00:00,222.86,25.0,-1,3
2020-05-07 10:00:00,556.9300000000001,65.0,-1,3
2020-05-07 11:00:00,623.1600000000001,75.0,-1,3
2020-05-07 12:00:00,578.6800000000001,76.0,-1,3
2020-05-07 13:00:00,695.96,63.0,-1,3
2020-05-07 14:00:00,679.52,62.0,-1,3
2020-05-07 15:00:00,147.78,17.0,-1,3
2020-05-07 16:00:00,221.97,27.0,-1,3
2020-05-07 17:00:00,301.77,37.0,-1,3
2020-05-07 18:00:00,439.15999999999997,64.0,-1,3
2020-05-07 19:00:00,586.02,73.0,-1,3
2020-05-07 20:00:00,49.44,11.0,-1,3
2020-05-07 21:00:00,49.44,11.0,1,3
2020-05-08 09:00:00,315.87,31.0,-1,4
2020-05-08 10:00:00,578.8399999999999,52.0,-1,4
2020-05-08 11:00:00,603.36,54.0,-1,4
2020-05-08 12:00:00,750.77,69.0,-1,4
2020-05-08 13:00:00,766.69,74.0,-1,4
2020-05-08 14:00:00,588.5699999999999,70.0,-1,4
2020-05-08 15:00:00,236.5,18.0,-1,4
2020-05-08 16:00:00,541.55,43.0,-1,4
2020-05-08 17:00:00,369.64,35.0,-1,4
2020-05-08 18:00:00,687.1600000000001,67.0,-1,4
2020-05-08 19:00:00,630.03,67.0,-1,4
2020-05-08 20:00:00,143.42,16.0,-1,4
2020-05-08 21:00:00,143.42,16.0,1,4
2020-05-09 09:00:00,199.33,21.0,-1,5
2020-05-09 10:00:00,576.25,52.0,-1,5
2020-05-09 11:00:00,724.75,55.0,-1,5
2020-05-09 12:00:00,677.63,70.0,-1,5
2020-05-09 13:00:00,817.44,64.0,-1,5
2020-05-09 14:00:00,779.54,80.0,-1,5
2020-05-09 15:00:00,248.87,25.0,-1,5
2020-05-09 16:00:00,520.1800000000001,58.0,-1,5
2020-05-09 17:00:00,402.71000000000004,41.0,-1,5
2020-05-09 18:00:00,506.3,51.0,-1,5
2020-05-09 19:00:00,567.95,68.0,-1,5
2020-05-09 20:00:00,151.9,14.0,-1,5
2020-05-09 21:00:00,151.9,14.0,1,5
2020-05-10 09:00:00,96.53,21.0,0,6
2020-05-10 10:00:00,226.0,61.0,0,6
2020-05-10 11:00:00,318.30999999999995,85.0,0,6
2020-05-10 12:00:00,342.46,104.0,0,6
2020-05-10 13:00:00,498.68,131.0,0,6
2020-05-10 14:00:00,1775.94,86.0,0,6
2020-05-10 15:00:00,1775.94,86.0,0,6
2020-05-10 16:00:00,1775.94,86.0,0,6
2020-05-10 17:00:00,1775.94,86.0,0,6
2020-05-10 18:00:00,1775.94,86.0,0,6
2020-05-10 19:00:00,1775.94,86.0,0,6
2020-05-10 20:00:00,1775.94,86.0,0,6
2020-05-10 21:00:00,1775.94,86.0,0,6
2020-05-11 09:00:00,288.13,39.0,-1,0
2020-05-11 10:00:00,414.90999999999997,49.0,-1,0
2020-05-11 11:00:00,616.6800000000001,45.0,-1,0
2020-05-11 12:00:00,692.5800000000002,67.0,-1,0
2020-05-11 13:00:00,477.21000000000004,50.0,-1,0
2020-05-11 14:00:00,484.44000000000005,57.0,-1,0
2020-05-11 15:00:00,128.62,20.0,-1,0
2020-05-11 16:00:00,332.1,34.0,-1,0
2020-05-11 17:00:00,405.21,53.0,-1,0
2020-05-11 18:00:00,493.82,61.0,-1,0
2020-05-11 19:00:00,616.02,81.0,-1,0
2020-05-11 20:00:00,108.3,13.0,-1,0
2020-05-11 21:00:00,108.3,13.0,1,0
2020-05-12 09:00:00,268.24,31.0,-1,1
2020-05-12 10:00:00,469.48,58.0,-1,1
2020-05-12 11:00:00,630.27,62.0,-1,1
2020-05-12 12:00:00,617.38,54.0,-1,1
2020-05-12 13:00:00,562.5600000000002,66.0,-1,1
2020-05-12 14:00:00,430.23,53.0,-1,1
2020-05-12 15:00:00,100.79,14.0,-1,1
2020-05-12 16:00:00,266.96000000000004,26.0,-1,1
2020-05-12 17:00:00,343.3,45.0,-1,1
2020-05-12 18:00:00,350.8,45.0,-1,1
2020-05-12 19:00:00,520.85,72.0,-1,1
2020-05-12 20:00:00,55.74,11.0,-1,1
2020-05-12 21:00:00,55.74,11.0,1,1
2020-05-13 09:00:00,145.62999999999997,25.0,-1,2
2020-05-13 10:00:00,435.25,53.0,-1,2
2020-05-13 11:00:00,531.1600000000001,58.0,-1,2
2020-05-13 12:00:00,634.97,55.0,-1,2
2020-05-13 13:00:00,548.02,67.0,-1,2
2020-05-13 14:00:00,369.53,50.0,-1,2
2020-05-13 15:00:00,54.86,13.0,-1,2
2020-05-13 16:00:00,315.73,31.0,-1,2
2020-05-13 17:00:00,366.32,48.0,-1,2
2020-05-13 18:00:00,322.8,50.0,-1,2
2020-05-13 19:00:00,558.6300000000001,77.0,-1,2
2020-05-13 20:00:00,60.48,10.0,-1,2
2020-05-13 21:00:00,60.48,10.0,1,2
2020-05-14 09:00:00,270.14,27.0,-1,3
2020-05-14 10:00:00,418.38,48.0,-1,3
2020-05-14 11:00:00,531.54,63.0,-1,3
2020-05-14 12:00:00,988.34,61.0,-1,3
2020-05-14 13:00:00,632.68,66.0,-1,3
2020-05-14 14:00:00,604.82,61.0,-1,3
2020-05-14 15:00:00,95.15,10.0,-1,3
2020-05-14 16:00:00,249.23000000000002,22.0,-1,3
2020-05-14 17:00:00,311.57,36.0,-1,3
2020-05-14 18:00:00,511.34,55.0,-1,3
2020-05-14 19:00:00,560.45,72.0,-1,3
2020-05-14 20:00:00,69.41,11.0,-1,3
2020-05-14 21:00:00,69.41,11.0,1,3
2020-05-15 09:00:00,309.08000000000004,28.0,-1,4
2020-05-15 10:00:00,484.8700000000001,58.0,-1,4
2020-05-15 11:00:00,562.97,58.0,-1,4
2020-05-15 12:00:00,679.27,70.0,-1,4
2020-05-15 13:00:00,486.18,72.0,-1,4
2020-05-15 14:00:00,528.54,72.0,-1,4
2020-05-15 15:00:00,197.44,21.0,-1,4
2020-05-15 16:00:00,294.08,30.0,-1,4
2020-05-15 17:00:00,453.45000000000005,47.0,-1,4
2020-05-15 18:00:00,465.0400000000001,61.0,-1,4
2020-05-15 19:00:00,635.14,79.0,-1,4
2020-05-15 20:00:00,256.27,22.0,-1,4
2020-05-15 21:00:00,256.27,22.0,1,4
2020-05-16 09:00:00,301.98,28.0,-1,5
2020-05-16 10:00:00,418.07000000000005,54.0,-1,5
2020-05-16 11:00:00,620.38,50.0,-1,5
2020-05-16 12:00:00,659.89,57.0,-1,5
2020-05-16 13:00:00,702.26,70.0,-1,5
2020-05-16 14:00:00,712.76,84.0,-1,5
2020-05-16 15:00:00,189.7,16.0,-1,5
2020-05-16 16:00:00,312.68,31.0,-1,5
2020-05-16 17:00:00,410.82,43.0,-1,5
2020-05-16 18:00:00,536.29,67.0,-1,5
2020-05-16 19:00:00,896.0699999999999,80.0,-1,5
2020-05-16 20:00:00,45.71,5.0,-1,5
2020-05-16 21:00:00,45.71,5.0,1,5
2020-05-17 09:00:00,96.53,21.0,0,6
2020-05-17 10:00:00,226.0,61.0,0,6
2020-05-17 11:00:00,318.30999999999995,85.0,0,6
2020-05-17 12:00:00,342.46,104.0,0,6
2020-05-17 13:00:00,498.68,131.0,0,6
2020-05-17 14:00:00,1775.94,86.0,0,6
2020-05-17 15:00:00,1775.94,86.0,0,6
2020-05-17 16:00:00,1775.94,86.0,0,6
2020-05-17 17:00:00,1775.94,86.0,0,6
2020-05-17 18:00:00,1775.94,86.0,0,6
2020-05-17 19:00:00,1775.94,86.0,0,6
2020-05-17 20:00:00,1775.94,86.0,0,6
2020-05-17 21:00:00,1775.94,86.0,0,6
2020-05-18 09:00:00,208.13,22.0,-1,0
2020-05-18 10:00:00,458.98,61.0,-1,0
2020-05-18 11:00:00,446.68,55.0,-1,0
2020-05-18 12:00:00,581.77,62.0,-1,0
2020-05-18 13:00:00,620.22,68.0,-1,0
2020-05-18 14:00:00,679.4000000000001,77.0,-1,0
2020-05-18 15:00:00,171.87,15.0,-1,0
2020-05-18 16:00:00,225.51999999999998,27.0,-1,0
2020-05-18 17:00:00,163.76999999999998,30.0,-1,0
2020-05-18 18:00:00,471.51,57.0,-1,0
2020-05-18 19:00:00,675.9,97.0,-1,0
2020-05-18 20:00:00,139.91,13.0,-1,0
2020-05-18 21:00:00,139.91,13.0,1,0
2020-05-19 09:00:00,242.2,29.0,-1,1
2020-05-19 10:00:00,495.6,56.0,-1,1
2020-05-19 11:00:00,495.65,66.0,-1,1
2020-05-19 12:00:00,477.52,66.0,-1,1
2020-05-19 13:00:00,548.51,73.0,-1,1
2020-05-19 14:00:00,429.16,68.0,-1,1
2020-05-19 15:00:00,82.63,12.0,-1,1
2020-05-19 16:00:00,226.48000000000002,28.0,-1,1
2020-05-19 17:00:00,396.0,39.0,-1,1
2020-05-19 18:00:00,554.58,67.0,-1,1
2020-05-19 19:00:00,601.51,91.0,-1,1
2020-05-19 20:00:00,66.67,9.0,-1,1
2020-05-19 21:00:00,66.67,9.0,1,1
2020-05-20 09:00:00,213.03,36.0,-1,2
2020-05-20 10:00:00,381.70000000000005,52.0,-1,2
2020-05-20 11:00:00,459.54999999999995,62.0,-1,2
2020-05-20 12:00:00,658.73,64.0,-1,2
2020-05-20 13:00:00,595.29,55.0,-1,2
2020-05-20 14:00:00,786.61,75.0,-1,2
2020-05-20 15:00:00,65.42999999999999,10.0,-1,2
2020-05-20 16:00:00,246.75,37.0,-1,2
2020-05-20 17:00:00,233.12,36.0,-1,2
2020-05-20 18:00:00,402.04,52.0,-1,2
2020-05-20 19:00:00,569.61,68.0,-1,2
2020-05-20 20:00:00,97.58,14.0,-1,2
2020-05-20 21:00:00,97.58,14.0,1,2
2020-05-21 09:00:00,268.33,33.0,-1,3
2020-05-21 10:00:00,407.68,56.0,-1,3
2020-05-21 11:00:00,510.44,60.0,-1,3
2020-05-21 12:00:00,755.87,69.0,-1,3
2020-05-21 13:00:00,929.3,70.0,-1,3
2020-05-21 14:00:00,464.63,72.0,-1,3
2020-05-21 15:00:00,126.91,18.0,-1,3
2020-05-21 16:00:00,142.51,22.0,-1,3
2020-05-21 17:00:00,300.91,35.0,-1,3
2020-05-21 18:00:00,405.11,54.0,-1,3
2020-05-21 19:00:00,586.49,68.0,-1,3
2020-05-21 20:00:00,113.93,11.0,-1,3
2020-05-21 21:00:00,113.93,11.0,1,3
2020-05-22 09:00:00,402.65,23.0,-1,4
2020-05-22 10:00:00,549.8199999999999,58.0,-1,4
2020-05-22 11:00:00,689.72,58.0,-1,4
2020-05-22 12:00:00,606.09,61.0,-1,4
2020-05-22 13:00:00,600.85,59.0,-1,4
2020-05-22 14:00:00,959.73,72.0,-1,4
2020-05-22 15:00:00,83.86999999999999,16.0,-1,4
2020-05-22 16:00:00,352.08,36.0,-1,4
2020-05-22 17:00:00,667.83,52.0,-1,4
2020-05-22 18:00:00,620.6,66.0,-1,4
2020-05-22 19:00:00,724.63,82.0,-1,4
2020-05-22 20:00:00,178.04000000000002,13.0,-1,4
2020-05-22 21:00:00,178.04000000000002,13.0,1,4
2020-05-23 09:00:00,341.04,26.0,-1,5
2020-05-23 10:00:00,565.22,67.0,-1,5
2020-05-23 11:00:00,731.8199999999999,67.0,-1,5
2020-05-23 12:00:00,566.42,67.0,-1,5
2020-05-23 13:00:00,597.49,56.0,-1,5
2020-05-23 14:00:00,750.23,83.0,-1,5
2020-05-23 15:00:00,186.76,19.0,-1,5
2020-05-23 16:00:00,370.81,30.0,-1,5
2020-05-23 17:00:00,528.47,47.0,-1,5
2020-05-23 18:00:00,572.02,58.0,-1,5
2020-05-23 19:00:00,590.89,85.0,-1,5
2020-05-23 20:00:00,95.84,11.0,-1,5
2020-05-23 21:00:00,95.84,11.0,1,5
2020-05-24 09:00:00,96.53,21.0,0,6
2020-05-24 10:00:00,226.0,61.0,0,6
2020-05-24 11:00:00,318.30999999999995,85.0,0,6
2020-05-24 12:00:00,342.46,104.0,0,6
2020-05-24 13:00:00,498.68,131.0,0,6
2020-05-24 14:00:00,1775.94,86.0,0,6
2020-05-24 15:00:00,1775.94,86.0,0,6
2020-05-24 16:00:00,1775.94,86.0,0,6
2020-05-24 17:00:00,1775.94,86.0,0,6
2020-05-24 18:00:00,1775.94,86.0,0,6
2020-05-24 19:00:00,1775.94,86.0,0,6
2020-05-24 20:00:00,1775.94,86.0,0,6
2020-05-24 21:00:00,1775.94,86.0,0,6
2020-05-25 09:00:00,251.92000000000002,38.0,-1,0
2020-05-25 10:00:00,312.36,52.0,-1,0
2020-05-25 11:00:00,1073.13,96.0,-1,0
2020-05-25 12:00:00,726.0700000000002,92.0,-1,0
2020-05-25 13:00:00,641.34,88.0,-1,0
2020-05-25 14:00:00,396.95000000000005,61.0,-1,0
2020-05-25 15:00:00,69.97,10.0,-1,0
2020-05-25 16:00:00,332.3,37.0,-1,0
2020-05-25 17:00:00,424.53,39.0,-1,0
2020-05-25 18:00:00,298.27,48.0,-1,0
2020-05-25 19:00:00,462.68,71.0,-1,0
2020-05-25 20:00:00,324.5,45.0,-1,0
2020-05-25 21:00:00,16.79,2.0,-1,0
2020-05-26 09:00:00,292.33000000000004,37.0,-1,1
2020-05-26 10:00:00,564.1500000000001,62.0,-1,1
2020-05-26 11:00:00,633.6199999999999,83.0,-1,1
2020-05-26 12:00:00,846.3199999999999,105.0,-1,1
2020-05-26 13:00:00,576.79,88.0,-1,1
2020-05-26 14:00:00,435.18,71.0,-1,1
2020-05-26 15:00:00,116.56,16.0,-1,1
2020-05-26 16:00:00,198.44,28.0,-1,1
2020-05-26 17:00:00,289.41,44.0,-1,1
2020-05-26 18:00:00,395.96,56.0,-1,1
2020-05-26 19:00:00,492.02,72.0,-1,1
2020-05-26 20:00:00,397.75000000000006,62.0,-1,1
2020-05-26 21:00:00,9.73,2.0,-1,1
2020-05-27 09:00:00,136.10000000000002,22.0,-1,2
2020-05-27 10:00:00,477.31999999999994,60.0,-1,2
2020-05-27 11:00:00,718.13,86.0,-1,2
2020-05-27 12:00:00,833.3800000000001,91.0,-1,2
2020-05-27 13:00:00,589.18,85.0,-1,2
2020-05-27 14:00:00,392.19,58.0,-1,2
2020-05-27 15:00:00,63.13,15.0,-1,2
2020-05-27 16:00:00,169.76,23.0,-1,2
2020-05-27 17:00:00,239.22,40.0,-1,2
2020-05-27 18:00:00,295.55,39.0,-1,2
2020-05-27 19:00:00,493.35,64.0,-1,2
2020-05-27 20:00:00,404.32,57.0,-1,2
2020-05-27 21:00:00,3.0,1.0,-1,2
2020-05-28 09:00:00,217.45,29.0,-1,3
2020-05-28 10:00:00,480.44999999999993,70.0,-1,3
2020-05-28 11:00:00,557.94,73.0,-1,3
2020-05-28 12:00:00,729.0,104.0,-1,3
2020-05-28 13:00:00,881.6100000000001,102.0,-1,3
2020-05-28 14:00:00,380.86,68.0,-1,3
2020-05-28 15:00:00,58.0,9.0,-1,3
2020-05-28 16:00:00,212.38,19.0,-1,3
2020-05-28 17:00:00,170.26,28.0,-1,3
2020-05-28 18:00:00,397.16999999999996,61.0,-1,3
2020-05-28 19:00:00,607.23,70.0,-1,3
2020-05-28 20:00:00,430.37,73.0,-1,3
2020-05-28 21:00:00,430.37,73.0,1,3
2020-05-29 09:00:00,336.53,39.0,-1,4
2020-05-29 10:00:00,619.86,72.0,-1,4
2020-05-29 11:00:00,865.26,84.0,-1,4
2020-05-29 12:00:00,745.84,112.0,-1,4
2020-05-29 13:00:00,679.05,87.0,-1,4
2020-05-29 14:00:00,608.6800000000001,91.0,-1,4
2020-05-29 15:00:00,157.14,18.0,-1,4
2020-05-29 16:00:00,246.21,28.0,-1,4
2020-05-29 17:00:00,230.14,40.0,-1,4
2020-05-29 18:00:00,473.25,65.0,-1,4
2020-05-29 19:00:00,620.81,83.0,-1,4
2020-05-29 20:00:00,591.41,78.0,-1,4
2020-05-29 21:00:00,24.97,2.0,-1,4
2020-05-30 09:00:00,365.59000000000003,39.0,-1,5
2020-05-30 10:00:00,745.5600000000001,81.0,-1,5
2020-05-30 11:00:00,1019.9,100.0,-1,5
2020-05-30 12:00:00,947.46,104.0,-1,5
2020-05-30 13:00:00,883.4,100.0,-1,5
2020-05-30 14:00:00,575.45,76.0,-1,5
2020-05-30 15:00:00,123.32,18.0,-1,5
2020-05-30 16:00:00,294.49,34.0,-1,5
2020-05-30 17:00:00,385.24,41.0,-1,5
2020-05-30 18:00:00,323.45000000000005,42.0,-1,5
2020-05-30 19:00:00,304.89,55.0,-1,5
2020-05-30 20:00:00,533.76,78.0,-1,5
2020-05-30 21:00:00,6.0,5.0,-1,5
2020-05-31 09:00:00,96.53,21.0,0,6
2020-05-31 10:00:00,226.0,61.0,0,6
2020-05-31 11:00:00,318.30999999999995,85.0,0,6
2020-05-31 12:00:00,342.46,104.0,0,6
2020-05-31 13:00:00,498.68,131.0,0,6
2020-05-31 14:00:00,1775.94,86.0,0,6
2020-05-31 15:00:00,1775.94,86.0,0,6
2020-05-31 16:00:00,1775.94,86.0,0,6
2020-05-31 17:00:00,1775.94,86.0,0,6
2020-05-31 18:00:00,1775.94,86.0,0,6
2020-05-31 19:00:00,1775.94,86.0,0,6
2020-05-31 20:00:00,1775.94,86.0,0,6
2020-05-31 21:00:00,1775.94,86.0,0,6
2020-06-01 09:00:00,154.64,24.0,-1,0
2020-06-01 10:00:00,423.4,59.0,-1,0
2020-06-01 11:00:00,463.62,66.0,-1,0
2020-06-01 12:00:00,738.15,104.0,-1,0
2020-06-01 13:00:00,609.6500000000001,101.0,-1,0
2020-06-01 14:00:00,617.1,78.0,-1,0
2020-06-01 15:00:00,145.92000000000002,18.0,-1,0
2020-06-01 16:00:00,155.14,20.0,-1,0
2020-06-01 17:00:00,288.3,41.0,-1,0
2020-06-01 18:00:00,347.52,50.0,-1,0
2020-06-01 19:00:00,519.0799999999999,70.0,-1,0
2020-06-01 20:00:00,385.31,62.0,-1,0
2020-06-01 21:00:00,54.49,6.0,-1,0
2020-06-02 09:00:00,183.22,30.0,-1,1
2020-06-02 10:00:00,537.99,66.0,-1,1
2020-06-02 11:00:00,753.56,97.0,-1,1
2020-06-02 12:00:00,1157.45,109.0,-1,1
2020-06-02 13:00:00,698.95,100.0,-1,1
2020-06-02 14:00:00,339.23,67.0,-1,1
2020-06-02 15:00:00,119.24,13.0,-1,1
2020-06-02 16:00:00,148.98,20.0,-1,1
2020-06-02 17:00:00,270.36,44.0,-1,1
2020-06-02 18:00:00,352.2,61.0,-1,1
2020-06-02 19:00:00,333.0,62.0,-1,1
2020-06-02 20:00:00,372.19,64.0,-1,1
2020-06-02 21:00:00,31.68,6.0,-1,1
2020-06-03 09:00:00,200.22,32.0,-1,2
2020-06-03 10:00:00,615.27,69.0,-1,2
2020-06-03 11:00:00,653.71,88.0,-1,2
2020-06-03 12:00:00,852.9,113.0,-1,2
2020-06-03 13:00:00,550.73,85.0,-1,2
2020-06-03 14:00:00,533.31,72.0,-1,2
2020-06-03 15:00:00,50.86,15.0,-1,2
2020-06-03 16:00:00,210.92999999999998,28.0,-1,2
2020-06-03 17:00:00,280.07,39.0,-1,2
2020-06-03 18:00:00,356.02,60.0,-1,2
2020-06-03 19:00:00,471.73,74.0,-1,2
2020-06-03 20:00:00,457.68,60.0,-1,2
