,ds,y
2557,2015-05-12 17:15:00,2.0
2558,2015-05-12 17:30:00,9.0
2559,2015-05-12 17:45:00,14.0
2560,2015-05-12 18:00:00,10.0
2561,2015-05-12 18:15:00,7.0
2562,2015-05-12 18:30:00,9.0
2563,2015-05-12 18:45:00,11.0
2564,2015-05-12 19:00:00,7.0
2565,2015-05-12 19:15:00,10.0
2566,2015-05-12 19:30:00,16.0
2567,2015-05-12 19:45:00,16.0
2568,2015-05-12 20:00:00,20.0
2569,2015-05-12 20:15:00,17.0
2570,2015-05-12 20:30:00,13.0
2571,2015-05-12 20:45:00,17.0
2572,2015-05-12 21:00:00,17.0
2573,2015-05-12 21:15:00,14.0
2574,2015-05-12 21:30:00,2.0
34310,2015-05-13 09:00:00,5.0
34311,2015-05-13 09:15:00,10.0
34312,2015-05-13 09:30:00,8.0
34313,2015-05-13 09:45:00,9.0
34314,2015-05-13 10:00:00,4.0
34315,2015-05-13 10:15:00,11.0
34316,2015-05-13 10:30:00,12.0
34317,2015-05-13 10:45:00,10.0
34318,2015-05-13 11:00:00,11.0
2575,2015-05-13 11:15:00,6.0
2576,2015-05-13 11:30:00,12.0
2577,2015-05-13 11:45:00,2.0
34322,2015-05-13 12:00:00,11.0
2578,2015-05-13 12:15:00,11.0
2579,2015-05-13 12:30:00,5.0
2580,2015-05-13 12:45:00,14.0
2581,2015-05-13 13:00:00,12.0
34327,2015-05-13 13:15:00,16.0
2582,2015-05-13 13:30:00,8.0
2583,2015-05-13 13:45:00,2.0
2584,2015-05-13 14:00:00,13.0
2585,2015-05-13 14:15:00,21.0
2586,2015-05-13 14:30:00,13.0
2587,2015-05-13 14:45:00,5.0
34333,2015-05-13 15:00:00,11.0
34334,2015-05-13 15:15:00,4.0
34335,2015-05-13 15:30:00,9.0
34336,2015-05-13 15:45:00,4.0
34337,2015-05-13 16:00:00,9.0
34338,2015-05-13 16:15:00,8.0
34339,2015-05-13 16:30:00,8.0
34340,2015-05-13 16:45:00,11.0
34341,2015-05-13 17:00:00,7.0
34342,2015-05-13 17:15:00,10.0
34343,2015-05-13 17:30:00,6.0
34344,2015-05-13 17:45:00,8.0
34345,2015-05-13 18:00:00,10.0
2588,2015-05-13 18:15:00,4.0
2589,2015-05-13 18:30:00,9.0
2590,2015-05-13 18:45:00,12.0
34348,2015-05-13 19:00:00,7.0
2591,2015-05-13 19:15:00,4.0
34350,2015-05-13 19:30:00,12.0
2592,2015-05-13 19:45:00,8.0
2593,2015-05-13 20:00:00,9.0
2594,2015-05-13 20:15:00,5.0
34354,2015-05-13 20:30:00,11.0
34355,2015-05-13 20:45:00,18.0
34356,2015-05-13 21:00:00,12.0
2595,2015-05-13 21:15:00,8.0
131969,2015-05-13 21:30:00,2.0
34358,2015-05-14 09:00:00,2.0
34359,2015-05-14 09:15:00,5.0
34360,2015-05-14 09:30:00,5.0
34361,2015-05-14 09:45:00,12.0
34362,2015-05-14 10:00:00,6.0
2596,2015-05-14 10:15:00,1.0
34364,2015-05-14 10:30:00,8.0
2597,2015-05-14 10:45:00,1.0
34366,2015-05-14 11:00:00,13.0
2598,2015-05-14 11:15:00,6.0
2599,2015-05-14 11:30:00,8.0
34369,2015-05-14 11:45:00,9.0
2600,2015-05-14 12:00:00,6.0
2601,2015-05-14 12:15:00,4.0
2602,2015-05-14 12:30:00,5.0
2603,2015-05-14 12:45:00,5.0
2604,2015-05-14 13:00:00,9.0
34375,2015-05-14 13:15:00,15.0
2605,2015-05-14 13:30:00,5.0
2606,2015-05-14 13:45:00,2.0
2607,2015-05-14 14:00:00,10.0
2608,2015-05-14 14:15:00,12.0
2609,2015-05-14 14:30:00,14.0
34379,2015-05-14 14:45:00,10.0
34380,2015-05-14 15:00:00,16.0
34381,2015-05-14 15:15:00,5.0
34382,2015-05-14 15:30:00,13.0
34383,2015-05-14 15:45:00,7.0
34384,2015-05-14 16:00:00,3.0
34385,2015-05-14 16:15:00,7.0
34386,2015-05-14 16:30:00,14.0
34387,2015-05-14 16:45:00,9.0
34388,2015-05-14 17:00:00,3.0
2610,2015-05-14 17:15:00,1.0
2611,2015-05-14 17:30:00,9.0
2612,2015-05-14 17:45:00,8.0
34391,2015-05-14 18:00:00,7.0
34392,2015-05-14 18:15:00,8.0
34393,2015-05-14 18:30:00,17.0
34394,2015-05-14 18:45:00,11.0
34395,2015-05-14 19:00:00,8.0
34396,2015-05-14 19:15:00,16.0
2613,2015-05-14 19:30:00,8.0
2614,2015-05-14 19:45:00,3.0
2615,2015-05-14 20:00:00,6.0
34400,2015-05-14 20:15:00,12.0
34401,2015-05-14 20:30:00,15.0
34402,2015-05-14 20:45:00,11.0
34403,2015-05-14 21:00:00,15.0
2616,2015-05-14 21:15:00,1.0
34405,2015-05-14 21:30:00,3.0
34406,2015-05-15 09:00:00,1.0
34407,2015-05-15 09:15:00,7.0
34408,2015-05-15 09:30:00,12.0
34409,2015-05-15 09:45:00,12.0
34410,2015-05-15 10:00:00,11.0
34411,2015-05-15 10:15:00,12.0
34412,2015-05-15 10:30:00,11.0
2617,2015-05-15 10:45:00,7.0
34414,2015-05-15 11:00:00,12.0
2618,2015-05-15 11:15:00,1.0
2619,2015-05-15 11:30:00,12.0
2620,2015-05-15 11:45:00,6.0
2621,2015-05-15 12:00:00,3.0
2622,2015-05-15 12:15:00,4.0
2623,2015-05-15 12:30:00,11.0
2624,2015-05-15 12:45:00,10.0
34422,2015-05-15 13:00:00,14.0
34423,2015-05-15 13:15:00,13.0
34424,2015-05-15 13:30:00,13.0
34425,2015-05-15 13:45:00,14.0
2625,2015-05-15 14:00:00,12.0
2626,2015-05-15 14:15:00,21.0
2627,2015-05-15 14:30:00,11.0
34428,2015-05-15 14:45:00,17.0
34429,2015-05-15 15:00:00,10.0
34430,2015-05-15 15:15:00,12.0
34431,2015-05-15 15:30:00,11.0
34432,2015-05-15 15:45:00,5.0
34433,2015-05-15 16:00:00,9.0
34434,2015-05-15 16:15:00,4.0
34435,2015-05-15 16:30:00,7.0
34436,2015-05-15 16:45:00,16.0
34437,2015-05-15 17:00:00,6.0
34438,2015-05-15 17:15:00,6.0
34439,2015-05-15 17:30:00,9.0
34440,2015-05-15 17:45:00,5.0
2628,2015-05-15 18:00:00,1.0
2629,2015-05-15 18:15:00,11.0
2630,2015-05-15 18:30:00,12.0
2631,2015-05-15 18:45:00,12.0
2632,2015-05-15 19:00:00,13.0
2633,2015-05-15 19:15:00,12.0
2634,2015-05-15 19:30:00,11.0
2635,2015-05-15 19:45:00,11.0
2636,2015-05-15 20:00:00,13.0
2637,2015-05-15 20:15:00,3.0
2638,2015-05-15 20:30:00,12.0
2639,2015-05-15 20:45:00,18.0
2640,2015-05-15 21:00:00,16.0
2641,2015-05-15 21:15:00,14.0
2642,2015-05-15 21:30:00,1.0
34446,2015-05-16 09:00:00,1.0
34447,2015-05-16 09:15:00,9.0
34448,2015-05-16 09:30:00,13.0
34449,2015-05-16 09:45:00,9.0
34450,2015-05-16 10:00:00,7.0
34451,2015-05-16 10:15:00,8.0
34452,2015-05-16 10:30:00,16.0
34453,2015-05-16 10:45:00,6.0
34454,2015-05-16 11:00:00,10.0
34455,2015-05-16 11:15:00,10.0
2643,2015-05-16 11:30:00,2.0
2644,2015-05-16 11:45:00,11.0
34458,2015-05-16 12:00:00,14.0
2645,2015-05-16 12:15:00,3.0
34460,2015-05-16 12:30:00,22.0
2646,2015-05-16 12:45:00,2.0
2647,2015-05-16 13:00:00,10.0
2648,2015-05-16 13:15:00,2.0
2649,2015-05-16 13:30:00,3.0
2650,2015-05-16 13:45:00,6.0
2651,2015-05-16 14:00:00,3.0
34467,2015-05-16 14:15:00,12.0
2652,2015-05-16 14:30:00,7.0
2653,2015-05-16 14:45:00,6.0
2654,2015-05-16 15:00:00,10.0
2655,2015-05-16 15:15:00,9.0
2656,2015-05-16 15:30:00,10.0
2657,2015-05-16 15:45:00,12.0
2658,2015-05-16 16:00:00,5.0
2659,2015-05-16 16:15:00,6.0
2660,2015-05-16 16:30:00,11.0
2661,2015-05-16 16:45:00,9.0
2662,2015-05-16 17:00:00,10.0
2663,2015-05-16 17:15:00,4.0
34470,2015-05-16 17:30:00,6.0
34471,2015-05-16 17:45:00,4.0
34472,2015-05-16 18:00:00,8.0
34473,2015-05-16 18:15:00,13.0
34474,2015-05-16 18:30:00,16.0
34475,2015-05-16 18:45:00,12.0
34476,2015-05-16 19:00:00,11.0
2664,2015-05-16 19:15:00,1.0
2665,2015-05-16 19:30:00,5.0
34479,2015-05-16 19:45:00,6.0
34480,2015-05-16 20:00:00,12.0
34481,2015-05-16 20:15:00,17.0
34482,2015-05-16 20:30:00,15.0
34483,2015-05-16 20:45:00,14.0
2666,2015-05-16 21:00:00,8.0
34485,2015-05-16 21:15:00,20.0
34486,2015-05-16 21:30:00,6.0
97934,2015-05-18 08:45:00,1.0
34487,2015-05-18 09:00:00,5.0
34488,2015-05-18 09:15:00,13.0
34489,2015-05-18 09:30:00,11.0
34490,2015-05-18 09:45:00,8.0
34491,2015-05-18 10:00:00,6.0
34492,2015-05-18 10:15:00,12.0
34493,2015-05-18 10:30:00,10.0
34494,2015-05-18 10:45:00,11.0
2667,2015-05-18 11:00:00,11.0
2668,2015-05-18 11:15:00,2.0
34497,2015-05-18 11:30:00,9.0
34498,2015-05-18 11:45:00,15.0
2669,2015-05-18 12:00:00,3.0
2670,2015-05-18 12:15:00,7.0
34501,2015-05-18 12:30:00,13.0
2671,2015-05-18 12:45:00,2.0
2672,2015-05-18 13:00:00,8.0
2673,2015-05-18 13:15:00,8.0
34505,2015-05-18 13:30:00,13.0
2674,2015-05-18 13:45:00,3.0
2675,2015-05-18 14:00:00,15.0
2676,2015-05-18 14:15:00,17.0
2677,2015-05-18 14:30:00,10.0
2678,2015-05-18 14:45:00,6.0
34509,2015-05-18 15:00:00,6.0
34510,2015-05-18 15:15:00,9.0
34511,2015-05-18 15:30:00,5.0
34512,2015-05-18 15:45:00,11.0
34513,2015-05-18 16:00:00,5.0
34514,2015-05-18 16:15:00,11.0
34515,2015-05-18 16:30:00,12.0
34516,2015-05-18 16:45:00,7.0
34517,2015-05-18 17:00:00,13.0
34518,2015-05-18 17:15:00,5.0
34519,2015-05-18 17:30:00,9.0
34520,2015-05-18 17:45:00,5.0
34521,2015-05-18 18:00:00,13.0
34522,2015-05-18 18:15:00,10.0
34523,2015-05-18 18:30:00,8.0
34524,2015-05-18 18:45:00,12.0
34525,2015-05-18 19:00:00,15.0
34526,2015-05-18 19:15:00,9.0
2679,2015-05-18 19:30:00,1.0
2680,2015-05-18 19:45:00,11.0
2681,2015-05-18 20:00:00,7.0
34530,2015-05-18 20:15:00,15.0
2682,2015-05-18 20:30:00,4.0
34532,2015-05-18 20:45:00,20.0
2683,2015-05-18 21:00:00,7.0
2684,2015-05-18 21:15:00,1.0
34535,2015-05-18 21:30:00,1.0
34536,2015-05-19 09:00:00,7.0
34537,2015-05-19 09:15:00,11.0
34538,2015-05-19 09:30:00,9.0
34539,2015-05-19 09:45:00,5.0
34540,2015-05-19 10:00:00,8.0
34541,2015-05-19 10:15:00,9.0
2685,2015-05-19 10:30:00,1.0
34543,2015-05-19 10:45:00,4.0
2686,2015-05-19 11:00:00,1.0
2687,2015-05-19 11:15:00,9.0
2688,2015-05-19 11:30:00,5.0
2689,2015-05-19 11:45:00,1.0
2690,2015-05-19 12:00:00,6.0
2691,2015-05-19 12:15:00,5.0
2692,2015-05-19 12:30:00,5.0
2693,2015-05-19 12:45:00,4.0
2694,2015-05-19 13:00:00,3.0
2695,2015-05-19 13:15:00,7.0
2696,2015-05-19 13:30:00,5.0
2697,2015-05-19 13:45:00,3.0
2698,2015-05-19 14:00:00,11.0
2699,2015-05-19 14:15:00,16.0
2700,2015-05-19 14:30:00,18.0
2701,2015-05-19 14:45:00,6.0
34557,2015-05-19 15:00:00,14.0
34558,2015-05-19 15:15:00,8.0
34559,2015-05-19 15:30:00,8.0
34560,2015-05-19 15:45:00,6.0
34561,2015-05-19 16:00:00,14.0
34562,2015-05-19 16:15:00,7.0
34563,2015-05-19 16:30:00,9.0
34564,2015-05-19 16:45:00,8.0
34565,2015-05-19 17:00:00,4.0
34566,2015-05-19 17:15:00,7.0
34567,2015-05-19 17:30:00,6.0
34568,2015-05-19 17:45:00,4.0
34569,2015-05-19 18:00:00,8.0
34570,2015-05-19 18:15:00,9.0
34571,2015-05-19 18:30:00,9.0
34572,2015-05-19 18:45:00,6.0
34573,2015-05-19 19:00:00,12.0
34574,2015-05-19 19:15:00,16.0
34575,2015-05-19 19:30:00,15.0
34576,2015-05-19 19:45:00,22.0
34577,2015-05-19 20:00:00,19.0
34578,2015-05-19 20:15:00,18.0
34579,2015-05-19 20:30:00,9.0
34580,2015-05-19 20:45:00,18.0
34581,2015-05-19 21:00:00,14.0
34582,2015-05-19 21:15:00,10.0
132210,2015-05-19 21:30:00,3.0
34583,2015-05-20 09:00:00,5.0
34584,2015-05-20 09:15:00,8.0
34585,2015-05-20 09:30:00,9.0
34586,2015-05-20 09:45:00,11.0
34587,2015-05-20 10:00:00,7.0
34588,2015-05-20 10:15:00,5.0
34589,2015-05-20 10:30:00,12.0
34590,2015-05-20 10:45:00,9.0
2702,2015-05-20 11:00:00,3.0
2703,2015-05-20 11:15:00,1.0
2704,2015-05-20 11:30:00,9.0
2705,2015-05-20 11:45:00,6.0
34594,2015-05-20 12:00:00,18.0
2706,2015-05-20 12:15:00,2.0
2707,2015-05-20 12:30:00,4.0
2708,2015-05-20 12:45:00,4.0
2709,2015-05-20 13:00:00,13.0
2710,2015-05-20 13:15:00,4.0
2711,2015-05-20 13:30:00,1.0
2712,2015-05-20 13:45:00,15.0
2713,2015-05-20 14:00:00,15.0
2714,2015-05-20 14:15:00,19.0
2715,2015-05-20 14:30:00,11.0
34602,2015-05-20 14:45:00,7.0
34603,2015-05-20 15:00:00,16.0
34604,2015-05-20 15:15:00,14.0
34605,2015-05-20 15:30:00,13.0
34606,2015-05-20 15:45:00,8.0
34607,2015-05-20 16:00:00,7.0
34608,2015-05-20 16:15:00,8.0
34609,2015-05-20 16:30:00,6.0
34610,2015-05-20 16:45:00,4.0
34611,2015-05-20 17:00:00,9.0
2716,2015-05-20 17:15:00,3.0
2717,2015-05-20 17:30:00,10.0
2718,2015-05-20 17:45:00,9.0
2719,2015-05-20 18:00:00,10.0
2720,2015-05-20 18:15:00,5.0
34614,2015-05-20 18:30:00,15.0
34615,2015-05-20 18:45:00,13.0
34616,2015-05-20 19:00:00,13.0
2721,2015-05-20 19:15:00,4.0
34618,2015-05-20 19:30:00,12.0
34619,2015-05-20 19:45:00,7.0
34620,2015-05-20 20:00:00,18.0
34621,2015-05-20 20:15:00,20.0
2722,2015-05-20 20:30:00,6.0
34623,2015-05-20 20:45:00,13.0
2723,2015-05-20 21:00:00,6.0
2724,2015-05-20 21:15:00,5.0
2725,2015-05-20 21:30:00,2.0
34627,2015-05-21 09:00:00,5.0
34628,2015-05-21 09:15:00,8.0
34629,2015-05-21 09:30:00,4.0
34630,2015-05-21 09:45:00,12.0
34631,2015-05-21 10:00:00,9.0
34632,2015-05-21 10:15:00,9.0
34633,2015-05-21 10:30:00,5.0
34634,2015-05-21 10:45:00,7.0
2726,2015-05-21 11:00:00,5.0
2727,2015-05-21 11:15:00,6.0
2728,2015-05-21 11:30:00,1.0
2729,2015-05-21 11:45:00,4.0
34639,2015-05-21 12:00:00,18.0
2730,2015-05-21 12:15:00,3.0
34641,2015-05-21 12:30:00,14.0
2731,2015-05-21 12:45:00,15.0
2732,2015-05-21 13:00:00,4.0
2733,2015-05-21 13:15:00,11.0
2734,2015-05-21 13:30:00,7.0
2735,2015-05-21 13:45:00,8.0
2736,2015-05-21 14:00:00,15.0
2737,2015-05-21 14:15:00,13.0
2738,2015-05-21 14:30:00,7.0
34649,2015-05-21 14:45:00,12.0
34650,2015-05-21 15:00:00,10.0
34651,2015-05-21 15:15:00,16.0
34652,2015-05-21 15:30:00,9.0
34653,2015-05-21 15:45:00,8.0
34654,2015-05-21 16:00:00,2.0
34655,2015-05-21 16:15:00,7.0
34656,2015-05-21 16:30:00,9.0
2739,2015-05-21 16:45:00,3.0
2740,2015-05-21 17:00:00,5.0
2741,2015-05-21 17:15:00,3.0
34659,2015-05-21 17:30:00,12.0
34660,2015-05-21 17:45:00,12.0
34661,2015-05-21 18:00:00,12.0
34662,2015-05-21 18:15:00,5.0
34663,2015-05-21 18:30:00,12.0
34664,2015-05-21 18:45:00,13.0
34665,2015-05-21 19:00:00,12.0
34666,2015-05-21 19:15:00,9.0
34667,2015-05-21 19:30:00,19.0
34668,2015-05-21 19:45:00,6.0
34669,2015-05-21 20:00:00,14.0
2742,2015-05-21 20:15:00,2.0
2743,2015-05-21 20:30:00,1.0
2744,2015-05-21 20:45:00,2.0
34673,2015-05-21 21:00:00,14.0
2745,2015-05-21 21:15:00,4.0
34675,2015-05-21 21:30:00,4.0
34676,2015-05-22 09:00:00,7.0
34677,2015-05-22 09:15:00,15.0
34678,2015-05-22 09:30:00,9.0
34679,2015-05-22 09:45:00,11.0
34680,2015-05-22 10:00:00,7.0
34681,2015-05-22 10:15:00,9.0
34682,2015-05-22 10:30:00,6.0
2746,2015-05-22 10:45:00,5.0
34684,2015-05-22 11:00:00,14.0
2747,2015-05-22 11:15:00,1.0
2748,2015-05-22 11:30:00,15.0
2749,2015-05-22 11:45:00,7.0
2750,2015-05-22 12:00:00,4.0
34689,2015-05-22 12:15:00,16.0
2751,2015-05-22 12:30:00,4.0
2752,2015-05-22 12:45:00,3.0
2753,2015-05-22 13:00:00,12.0
34693,2015-05-22 13:15:00,14.0
34694,2015-05-22 13:30:00,10.0
2754,2015-05-22 13:45:00,6.0
2755,2015-05-22 14:00:00,16.0
2756,2015-05-22 14:15:00,18.0
2757,2015-05-22 14:30:00,12.0
2758,2015-05-22 14:45:00,5.0
34698,2015-05-22 15:00:00,9.0
34699,2015-05-22 15:15:00,9.0
34700,2015-05-22 15:30:00,9.0
34701,2015-05-22 15:45:00,4.0
34702,2015-05-22 16:00:00,6.0
34703,2015-05-22 16:15:00,7.0
34704,2015-05-22 16:30:00,9.0
34705,2015-05-22 16:45:00,8.0
34706,2015-05-22 17:00:00,7.0
34707,2015-05-22 17:15:00,6.0
2759,2015-05-22 17:30:00,5.0
2760,2015-05-22 17:45:00,6.0
2761,2015-05-22 18:00:00,11.0
2762,2015-05-22 18:15:00,12.0
2763,2015-05-22 18:30:00,9.0
2764,2015-05-22 18:45:00,11.0
2765,2015-05-22 19:00:00,8.0
2766,2015-05-22 19:15:00,15.0
2767,2015-05-22 19:30:00,14.0
2768,2015-05-22 19:45:00,14.0
2769,2015-05-22 20:00:00,15.0
2770,2015-05-22 20:15:00,13.0
2771,2015-05-22 20:30:00,16.0
2772,2015-05-22 20:45:00,10.0
2773,2015-05-22 21:00:00,13.0
2774,2015-05-22 21:15:00,8.0
2775,2015-05-22 21:30:00,2.0
34716,2015-05-23 09:00:00,6.0
34717,2015-05-23 09:15:00,14.0
34718,2015-05-23 09:30:00,10.0
34719,2015-05-23 09:45:00,9.0
34720,2015-05-23 10:00:00,14.0
2776,2015-05-23 10:15:00,3.0
34722,2015-05-23 10:30:00,9.0
34723,2015-05-23 10:45:00,13.0
34724,2015-05-23 11:00:00,11.0
34725,2015-05-23 11:15:00,10.0
2777,2015-05-23 11:30:00,5.0
2778,2015-05-23 11:45:00,7.0
2779,2015-05-23 12:00:00,6.0
2780,2015-05-23 12:15:00,7.0
2781,2015-05-23 12:30:00,8.0
2782,2015-05-23 12:45:00,5.0
2783,2015-05-23 13:00:00,9.0
2784,2015-05-23 13:15:00,9.0
34734,2015-05-23 13:30:00,12.0
2785,2015-05-23 13:45:00,5.0
2786,2015-05-23 14:00:00,16.0
2787,2015-05-23 14:15:00,4.0
34738,2015-05-23 14:30:00,16.0
34739,2015-05-23 14:45:00,7.0
2788,2015-05-23 15:00:00,10.0
2789,2015-05-23 15:15:00,13.0
2790,2015-05-23 15:30:00,13.0
2791,2015-05-23 15:45:00,1.0
2792,2015-05-23 16:00:00,3.0
2793,2015-05-23 16:15:00,7.0
2794,2015-05-23 16:30:00,9.0
2795,2015-05-23 16:45:00,5.0
2796,2015-05-23 17:00:00,3.0
2797,2015-05-23 17:15:00,3.0
2798,2015-05-23 17:30:00,2.0
34741,2015-05-23 17:45:00,6.0
34742,2015-05-23 18:00:00,9.0
34743,2015-05-23 18:15:00,4.0
34744,2015-05-23 18:30:00,6.0
2799,2015-05-23 18:45:00,4.0
2800,2015-05-23 19:00:00,6.0
34747,2015-05-23 19:15:00,11.0
34748,2015-05-23 19:30:00,14.0
34749,2015-05-23 19:45:00,9.0
34750,2015-05-23 20:00:00,12.0
34751,2015-05-23 20:15:00,14.0
2801,2015-05-23 20:30:00,11.0
34753,2015-05-23 20:45:00,19.0
34754,2015-05-23 21:00:00,13.0
34755,2015-05-23 21:15:00,15.0
34756,2015-05-23 21:30:00,3.0
98055,2015-05-25 08:45:00,1.0
34757,2015-05-25 09:00:00,3.0
34758,2015-05-25 09:15:00,4.0
34759,2015-05-25 09:30:00,10.0
34760,2015-05-25 09:45:00,8.0
34761,2015-05-25 10:00:00,13.0
2802,2015-05-25 10:15:00,6.0
34763,2015-05-25 10:30:00,8.0
34764,2015-05-25 10:45:00,9.0
34765,2015-05-25 11:00:00,10.0
2803,2015-05-25 11:15:00,12.0
2804,2015-05-25 11:30:00,4.0
34768,2015-05-25 11:45:00,13.0
34769,2015-05-25 12:00:00,11.0
2805,2015-05-25 12:15:00,16.0
2806,2015-05-25 12:30:00,6.0
2807,2015-05-25 12:45:00,2.0
2808,2015-05-25 13:00:00,17.0
2809,2015-05-25 13:15:00,5.0
2810,2015-05-25 13:30:00,9.0
2811,2015-05-25 13:45:00,4.0
2812,2015-05-25 14:00:00,23.0
2813,2015-05-25 14:15:00,16.0
2814,2015-05-25 14:30:00,14.0
2815,2015-05-25 14:45:00,5.0
34780,2015-05-25 15:00:00,13.0
2816,2015-05-25 15:15:00,6.0
2817,2015-05-25 15:30:00,3.0
34783,2015-05-25 15:45:00,9.0
34784,2015-05-25 16:00:00,8.0
34785,2015-05-25 16:15:00,5.0
34786,2015-05-25 16:30:00,10.0
34787,2015-05-25 16:45:00,9.0
2818,2015-05-25 17:00:00,5.0
2819,2015-05-25 17:15:00,10.0
2820,2015-05-25 17:30:00,11.0
2821,2015-05-25 17:45:00,3.0
34790,2015-05-25 18:00:00,14.0
34791,2015-05-25 18:15:00,12.0
2822,2015-05-25 18:30:00,6.0
2823,2015-05-25 18:45:00,5.0
2824,2015-05-25 19:00:00,2.0
2825,2015-05-25 19:15:00,9.0
2826,2015-05-25 19:30:00,17.0
2827,2015-05-25 19:45:00,16.0
2828,2015-05-25 20:00:00,4.0
2829,2015-05-25 20:15:00,24.0
2830,2015-05-25 20:30:00,20.0
2831,2015-05-25 20:45:00,13.0
2832,2015-05-25 21:00:00,11.0
2833,2015-05-25 21:15:00,8.0
2834,2015-05-25 21:30:00,2.0
34804,2015-05-27 09:00:00,2.0
34805,2015-05-27 09:15:00,12.0
34806,2015-05-27 09:30:00,5.0
34807,2015-05-27 09:45:00,8.0
34808,2015-05-27 10:00:00,8.0
2835,2015-05-27 10:15:00,1.0
34810,2015-05-27 10:30:00,6.0
2836,2015-05-27 10:45:00,14.0
2837,2015-05-27 11:00:00,13.0
34813,2015-05-27 11:15:00,11.0
2838,2015-05-27 11:30:00,2.0
2839,2015-05-27 11:45:00,6.0
2840,2015-05-27 12:00:00,2.0
2841,2015-05-27 12:15:00,4.0
2842,2015-05-27 12:30:00,13.0
2843,2015-05-27 12:45:00,7.0
2844,2015-05-27 13:00:00,11.0
2845,2015-05-27 13:15:00,3.0
34822,2015-05-27 13:30:00,15.0
2846,2015-05-27 13:45:00,5.0
2847,2015-05-27 14:00:00,19.0
2848,2015-05-27 14:15:00,14.0
2849,2015-05-27 14:30:00,20.0
2850,2015-05-27 14:45:00,2.0
34827,2015-05-27 15:00:00,10.0
34828,2015-05-27 15:15:00,16.0
34829,2015-05-27 15:30:00,8.0
34830,2015-05-27 15:45:00,12.0
34831,2015-05-27 16:00:00,10.0
34832,2015-05-27 16:15:00,5.0
34833,2015-05-27 16:30:00,10.0
34834,2015-05-27 16:45:00,4.0
34835,2015-05-27 17:00:00,5.0
34836,2015-05-27 17:15:00,4.0
34837,2015-05-27 17:30:00,8.0
34838,2015-05-27 17:45:00,11.0
2851,2015-05-27 18:00:00,9.0
2852,2015-05-27 18:15:00,9.0
34841,2015-05-27 18:30:00,16.0
34842,2015-05-27 18:45:00,19.0
34843,2015-05-27 19:00:00,13.0
34844,2015-05-27 19:15:00,7.0
34845,2015-05-27 19:30:00,17.0
34846,2015-05-27 19:45:00,15.0
2853,2015-05-27 20:00:00,3.0
2854,2015-05-27 20:15:00,1.0
2855,2015-05-27 20:30:00,6.0
2856,2015-05-27 20:45:00,5.0
34851,2015-05-27 21:00:00,13.0
2857,2015-05-27 21:15:00,3.0
34853,2015-05-27 21:30:00,1.0
34854,2015-05-28 09:00:00,3.0
34855,2015-05-28 09:15:00,5.0
34856,2015-05-28 09:30:00,11.0
34857,2015-05-28 09:45:00,8.0
34858,2015-05-28 10:00:00,3.0
34859,2015-05-28 10:15:00,5.0
34860,2015-05-28 10:30:00,7.0
2858,2015-05-28 10:45:00,14.0
2859,2015-05-28 11:00:00,6.0
2860,2015-05-28 11:15:00,2.0
2861,2015-05-28 11:30:00,4.0
2862,2015-05-28 11:45:00,12.0
2863,2015-05-28 12:00:00,2.0
2864,2015-05-28 12:15:00,6.0
2865,2015-05-28 12:30:00,5.0
2866,2015-05-28 12:45:00,5.0
34870,2015-05-28 13:00:00,17.0
34871,2015-05-28 13:15:00,15.0
2867,2015-05-28 13:30:00,1.0
2868,2015-05-28 13:45:00,16.0
2869,2015-05-28 14:00:00,11.0
2870,2015-05-28 14:15:00,15.0
2871,2015-05-28 14:30:00,8.0
2872,2015-05-28 14:45:00,4.0
34876,2015-05-28 15:00:00,9.0
34877,2015-05-28 15:15:00,14.0
34878,2015-05-28 15:30:00,3.0
34879,2015-05-28 15:45:00,7.0
34880,2015-05-28 16:00:00,9.0
34881,2015-05-28 16:15:00,3.0
34882,2015-05-28 16:30:00,9.0
34883,2015-05-28 16:45:00,7.0
34884,2015-05-28 17:00:00,6.0
2873,2015-05-28 17:15:00,3.0
2874,2015-05-28 17:30:00,9.0
2875,2015-05-28 17:45:00,8.0
2876,2015-05-28 18:00:00,11.0
2877,2015-05-28 18:15:00,7.0
2878,2015-05-28 18:30:00,13.0
2879,2015-05-28 18:45:00,11.0
2880,2015-05-28 19:00:00,14.0
2881,2015-05-28 19:15:00,13.0
2882,2015-05-28 19:30:00,13.0
2883,2015-05-28 19:45:00,10.0
2884,2015-05-28 20:00:00,13.0
2885,2015-05-28 20:15:00,11.0
2886,2015-05-28 20:30:00,18.0
2887,2015-05-28 20:45:00,12.0
2888,2015-05-28 21:00:00,16.0
2889,2015-05-28 21:15:00,8.0
98128,2015-05-28 21:30:00,5.0
34890,2015-05-29 09:00:00,5.0
34891,2015-05-29 09:15:00,7.0
34892,2015-05-29 09:30:00,6.0
34893,2015-05-29 09:45:00,12.0
34894,2015-05-29 10:00:00,9.0
34895,2015-05-29 10:15:00,9.0
34896,2015-05-29 10:30:00,7.0
34897,2015-05-29 10:45:00,12.0
2890,2015-05-29 11:00:00,2.0
2891,2015-05-29 11:15:00,9.0
2892,2015-05-29 11:30:00,8.0
34901,2015-05-29 11:45:00,16.0
2893,2015-05-29 12:00:00,4.0
2894,2015-05-29 12:15:00,9.0
2895,2015-05-29 12:30:00,10.0
2896,2015-05-29 12:45:00,9.0
